onset	duration	trial_type	value	sample
4369.031	0.0	Stimulus/S  6	7	4369031
4370.231	0.0	Stimulus/S 92	93	4370231
4371.53	0.0	Stimulus/S129	130	4371530
4371.921	0.0	Stimulus/S222	132	4371921
4373.029	0.0	Stimulus/S 95	96	4373029
4374.329	0.0	Stimulus/S 24	25	4374329
4375.429	0.0	Stimulus/S 72	73	4375429
4376.629	0.0	Stimulus/S104	105	4376629
4377.828	0.0	Stimulus/S  4	5	4377828
4378.928	0.0	Stimulus/S129	130	4378928
4379.361	0.0	Stimulus/S222	132	4379361
4380.427	0.0	Stimulus/S  3	4	4380427
4381.727	0.0	Stimulus/S 33	34	4381727
4382.927	0.0	Stimulus/S 84	85	4382927
4384.226	0.0	Stimulus/S 29	30	4384226
4385.326	0.0	Stimulus/S129	130	4385326
4385.713	0.0	Stimulus/S222	132	4385713
4386.842	0.0	Stimulus/S 13	14	4386842
4388.141	0.0	Stimulus/S  5	6	4388141
4389.341	0.0	Stimulus/S 40	41	4389341
4390.44	0.0	Stimulus/S 15	16	4390440
4391.54	0.0	Stimulus/S 56	57	4391540
4392.74	0.0	Stimulus/S129	130	4392740
4393.137	0.0	Stimulus/S222	132	4393137
4394.239	0.0	Stimulus/S 85	86	4394239
4395.439	0.0	Stimulus/S 99	100	4395439
4396.638	0.0	Stimulus/S119	120	4396638
4397.738	0.0	Stimulus/S 73	74	4397738
4399.038	0.0	Stimulus/S129	130	4399038
4399.441	0.0	Stimulus/S222	132	4399441
4400.537	0.0	Stimulus/S 25	26	4400537
4401.737	0.0	Stimulus/S112	113	4401737
4402.937	0.0	Stimulus/S 90	91	4402937
4404.136	0.0	Stimulus/S  6	7	4404136
4405.436	0.0	Stimulus/S 57	58	4405436
4406.536	0.0	Stimulus/S129	130	4406536
4406.929	0.0	Stimulus/S222	132	4406929
4408.035	0.0	Stimulus/S 71	72	4408035
4409.334	0.0	Stimulus/S 27	28	4409334
4410.534	0.0	Stimulus/S113	114	4410534
4411.734	0.0	Stimulus/S129	130	4411734
4412.161	0.0	Stimulus/S222	132	4412161
4413.233	0.0	Stimulus/S  7	8	4413233
4414.333	0.0	Stimulus/S 55	56	4414333
4415.433	0.0	Stimulus/S 73	74	4415433
4416.532	0.0	Stimulus/S129	130	4416532
4416.913	0.0	Stimulus/S222	132	4416913
4418.031	0.0	Stimulus/S106	107	4418031
4419.331	0.0	Stimulus/S 33	34	4419331
4420.531	0.0	Stimulus/S 36	37	4420531
4421.731	0.0	Stimulus/S106	107	4421731
4423.03	0.0	Stimulus/S 41	42	4423030
4424.13	0.0	Stimulus/S129	130	4424130
4424.497	0.0	Stimulus/S222	132	4424497
4425.629	0.0	Stimulus/S127	128	4425629
4426.929	0.0	Stimulus/S121	122	4426929
4428.128	0.0	Stimulus/S 15	16	4428128
4429.428	0.0	Stimulus/S129	130	4429428
4429.985	0.0	Stimulus/S222	132	4429985
4430.927	0.0	Stimulus/S 21	22	4430927
4432.227	0.0	Stimulus/S  2	3	4432227
4433.427	0.0	Stimulus/S122	123	4433427
4434.726	0.0	Stimulus/S 43	44	4434726
4436.026	0.0	Stimulus/S129	130	4436026
4436.497	0.0	Stimulus/S222	132	4436497
4437.542	0.0	Stimulus/S 32	33	4437542
4438.742	0.0	Stimulus/S114	115	4438742
4439.941	0.0	Stimulus/S 82	83	4439941
4441.241	0.0	Stimulus/S129	130	4441241
4441.633	0.0	Stimulus/S222	132	4441633
4443.658	0.0	Stimulus/S244	133	4443658
4561.601	0.0	Stimulus/S200	131	4561601
4564.617	0.0	Stimulus/S 17	18	4564617
4565.917	0.0	Stimulus/S 88	89	4565917
4567.216	0.0	Stimulus/S111	112	4567216
4568.316	0.0	Stimulus/S129	130	4568316
4568.658	0.0	Stimulus/S222	132	4568658
4569.816	0.0	Stimulus/S100	101	4569816
4571.115	0.0	Stimulus/S101	102	4571115
4572.215	0.0	Stimulus/S126	127	4572215
4573.315	0.0	Stimulus/S110	111	4573315
4574.414	0.0	Stimulus/S 27	28	4574414
4575.514	0.0	Stimulus/S129	130	4575514
4575.906	0.0	Stimulus/S222	132	4575906
4577.013	0.0	Stimulus/S128	129	4577013
4578.113	0.0	Stimulus/S 87	88	4578113
4579.312	0.0	Stimulus/S 75	76	4579312
4580.412	0.0	Stimulus/S 46	47	4580412
4581.712	0.0	Stimulus/S129	130	4581712
4581.97	0.0	Stimulus/S222	132	4581970
4583.211	0.0	Stimulus/S 85	86	4583211
4584.511	0.0	Stimulus/S  4	5	4584511
4585.71	0.0	Stimulus/S 13	14	4585710
4587.01	0.0	Stimulus/S 24	25	4587010
4588.11	0.0	Stimulus/S 27	28	4588110
4589.309	0.0	Stimulus/S129	130	4589309
4589.634	0.0	Stimulus/S222	132	4589634
4590.809	0.0	Stimulus/S 84	85	4590809
4591.909	0.0	Stimulus/S 70	71	4591909
4593.008	0.0	Stimulus/S113	114	4593008
4594.108	0.0	Stimulus/S 15	16	4594108
4595.407	0.0	Stimulus/S129	130	4595407
4595.73	0.0	Stimulus/S222	132	4595730
4596.907	0.0	Stimulus/S 76	77	4596907
4598.007	0.0	Stimulus/S 68	69	4598007
4599.306	0.0	Stimulus/S128	129	4599306
4600.506	0.0	Stimulus/S 35	36	4600506
4601.805	0.0	Stimulus/S 11	12	4601805
4602.905	0.0	Stimulus/S129	130	4602905
4603.186	0.0	Stimulus/S222	132	4603186
4604.404	0.0	Stimulus/S 19	20	4604404
4605.621	0.0	Stimulus/S 32	33	4605621
4606.82	0.0	Stimulus/S121	122	4606820
4608.02	0.0	Stimulus/S120	121	4608020
4609.319	0.0	Stimulus/S115	116	4609319
4610.619	0.0	Stimulus/S129	130	4610619
4610.978	0.0	Stimulus/S222	132	4610978
4612.118	0.0	Stimulus/S 79	80	4612118
4613.218	0.0	Stimulus/S125	126	4613218
4614.518	0.0	Stimulus/S 42	43	4614518
4615.717	0.0	Stimulus/S119	120	4615717
4617.017	0.0	Stimulus/S129	130	4617017
4617.378	0.0	Stimulus/S222	132	4617378
4618.516	0.0	Stimulus/S 83	84	4618516
4619.816	0.0	Stimulus/S 55	56	4619816
4621.016	0.0	Stimulus/S 90	91	4621016
4622.315	0.0	Stimulus/S 89	90	4622315
4623.615	0.0	Stimulus/S129	130	4623615
4623.986	0.0	Stimulus/S222	132	4623986
4625.114	0.0	Stimulus/S 21	22	4625114
4626.414	0.0	Stimulus/S113	114	4626414
4627.514	0.0	Stimulus/S  8	9	4627514
4628.613	0.0	Stimulus/S129	130	4628613
4629.01	0.0	Stimulus/S222	132	4629010
4630.113	0.0	Stimulus/S 45	46	4630113
4631.312	0.0	Stimulus/S 69	70	4631312
4632.512	0.0	Stimulus/S105	106	4632512
4633.712	0.0	Stimulus/S124	125	4633712
4634.911	0.0	Stimulus/S129	130	4634911
4635.266	0.0	Stimulus/S222	132	4635266
4636.41	0.0	Stimulus/S 15	16	4636410
4637.61	0.0	Stimulus/S 77	78	4637610
4638.91	0.0	Stimulus/S 50	51	4638910
4640.11	0.0	Stimulus/S 26	27	4640110
4641.209	0.0	Stimulus/S129	130	4641209
4641.602	0.0	Stimulus/S222	132	4641602
4642.708	0.0	Stimulus/S 33	34	4642708
4644.008	0.0	Stimulus/S  9	10	4644008
4645.108	0.0	Stimulus/S 51	52	4645108
4646.407	0.0	Stimulus/S109	110	4646407
4647.607	0.0	Stimulus/S 76	77	4647607
4648.707	0.0	Stimulus/S129	130	4648707
4649.138	0.0	Stimulus/S222	132	4649138
4650.206	0.0	Stimulus/S 25	26	4650206
4651.406	0.0	Stimulus/S111	112	4651406
4652.705	0.0	Stimulus/S 62	63	4652705
4653.905	0.0	Stimulus/S129	130	4653905
4654.322	0.0	Stimulus/S222	132	4654322
4655.405	0.0	Stimulus/S 99	100	4655405
4656.621	0.0	Stimulus/S118	119	4656621
4657.821	0.0	Stimulus/S 74	75	4657821
4659.02	0.0	Stimulus/S 20	21	4659020
4660.319	0.0	Stimulus/S 40	41	4660319
4661.619	0.0	Stimulus/S129	130	4661619
4661.986	0.0	Stimulus/S222	132	4661986
4663.118	0.0	Stimulus/S122	123	4663118
4664.218	0.0	Stimulus/S 50	51	4664218
4665.518	0.0	Stimulus/S 52	53	4665518
4666.618	0.0	Stimulus/S 33	34	4666618
4667.717	0.0	Stimulus/S129	130	4667717
4668.274	0.0	Stimulus/S222	132	4668274
4669.216	0.0	Stimulus/S 48	49	4669216
4670.516	0.0	Stimulus/S 71	72	4670516
4671.616	0.0	Stimulus/S 31	32	4671616
4672.716	0.0	Stimulus/S 55	56	4672716
4673.815	0.0	Stimulus/S129	130	4673815
4674.194	0.0	Stimulus/S222	132	4674194
4675.314	0.0	Stimulus/S 30	31	4675314
4676.514	0.0	Stimulus/S110	111	4676514
4677.714	0.0	Stimulus/S  9	10	4677714
4678.914	0.0	Stimulus/S 95	96	4678914
4680.213	0.0	Stimulus/S129	130	4680213
4680.594	0.0	Stimulus/S222	132	4680594
4681.712	0.0	Stimulus/S103	104	4681712
4682.812	0.0	Stimulus/S 23	24	4682812
4684.112	0.0	Stimulus/S 62	63	4684112
4685.411	0.0	Stimulus/S 43	44	4685411
4686.711	0.0	Stimulus/S 46	47	4686711
4688.01	0.0	Stimulus/S129	130	4688010
4688.402	0.0	Stimulus/S222	132	4688402
4689.51	0.0	Stimulus/S 47	48	4689510
4690.71	0.0	Stimulus/S 20	21	4690710
4691.81	0.0	Stimulus/S 71	72	4691810
4692.909	0.0	Stimulus/S 19	20	4692909
4694.009	0.0	Stimulus/S 35	36	4694009
4695.208	0.0	Stimulus/S129	130	4695208
4695.602	0.0	Stimulus/S222	132	4695602
4696.708	0.0	Stimulus/S 31	32	4696708
4698.007	0.0	Stimulus/S101	102	4698007
4699.107	0.0	Stimulus/S 58	59	4699107
4700.406	0.0	Stimulus/S  8	9	4700406
4701.606	0.0	Stimulus/S 88	89	4701606
4702.905	0.0	Stimulus/S129	130	4702905
4703.346	0.0	Stimulus/S222	132	4703346
4704.405	0.0	Stimulus/S 98	99	4704405
4705.505	0.0	Stimulus/S 61	62	4705505
4706.804	0.0	Stimulus/S  9	10	4706804
4708.021	0.0	Stimulus/S129	130	4708021
4708.53	0.0	Stimulus/S222	132	4708530
4709.52	0.0	Stimulus/S 49	50	4709520
4710.82	0.0	Stimulus/S 54	55	4710820
4711.919	0.0	Stimulus/S 22	23	4711919
4713.119	0.0	Stimulus/S129	130	4713119
4713.602	0.0	Stimulus/S222	132	4713602
4714.618	0.0	Stimulus/S  6	7	4714618
4715.918	0.0	Stimulus/S 16	17	4715918
4716.29	0.0	Stimulus/S222	132	4716290
4717.018	0.0	Stimulus/S 40	41	4717018
4718.118	0.0	Stimulus/S129	130	4718118
4718.498	0.0	Stimulus/S222	132	4718498
4719.617	0.0	Stimulus/S 10	11	4719617
4720.717	0.0	Stimulus/S 73	74	4720717
4722.016	0.0	Stimulus/S 80	81	4722016
4723.216	0.0	Stimulus/S129	130	4723216
4723.602	0.0	Stimulus/S222	132	4723602
4724.715	0.0	Stimulus/S102	103	4724715
4725.815	0.0	Stimulus/S117	118	4725815
4727.114	0.0	Stimulus/S 89	90	4727114
4728.414	0.0	Stimulus/S120	121	4728414
4729.514	0.0	Stimulus/S129	130	4729514
4729.938	0.0	Stimulus/S222	132	4729938
4731.013	0.0	Stimulus/S 38	39	4731013
4732.113	0.0	Stimulus/S 96	97	4732113
4733.213	0.0	Stimulus/S 79	80	4733213
4734.412	0.0	Stimulus/S 73	74	4734412
4735.712	0.0	Stimulus/S  4	5	4735712
4737.011	0.0	Stimulus/S129	130	4737011
4737.41	0.0	Stimulus/S222	132	4737410
4738.511	0.0	Stimulus/S 28	29	4738511
4739.611	0.0	Stimulus/S  5	6	4739611
4740.81	0.0	Stimulus/S 25	26	4740810
4742.109	0.0	Stimulus/S122	123	4742109
4743.409	0.0	Stimulus/S129	130	4743409
4743.827	0.0	Stimulus/S222	132	4743827
4744.909	0.0	Stimulus/S 56	57	4744909
4746.009	0.0	Stimulus/S 98	99	4746009
4747.308	0.0	Stimulus/S 42	43	4747308
4748.508	0.0	Stimulus/S 49	50	4748508
4749.607	0.0	Stimulus/S129	130	4749607
4750.035	0.0	Stimulus/S222	132	4750035
4751.107	0.0	Stimulus/S106	107	4751107
4752.207	0.0	Stimulus/S 22	23	4752207
4753.506	0.0	Stimulus/S 74	75	4753506
4754.706	0.0	Stimulus/S129	130	4754706
4755.251	0.0	Stimulus/S222	132	4755251
4756.205	0.0	Stimulus/S118	119	4756205
4757.421	0.0	Stimulus/S 29	30	4757421
4758.704	0.0	Stimulus/S 29	30	4758704
4759.821	0.0	Stimulus/S 84	85	4759821
4761.02	0.0	Stimulus/S129	130	4761020
4761.459	0.0	Stimulus/S222	132	4761459
4762.519	0.0	Stimulus/S105	106	4762519
4763.719	0.0	Stimulus/S127	128	4763719
4764.919	0.0	Stimulus/S 18	19	4764919
4766.218	0.0	Stimulus/S 17	18	4766218
4767.418	0.0	Stimulus/S 86	87	4767418
4768.618	0.0	Stimulus/S129	130	4768618
4768.979	0.0	Stimulus/S222	132	4768979
4770.117	0.0	Stimulus/S 67	68	4770117
4771.317	0.0	Stimulus/S 23	24	4771317
4772.517	0.0	Stimulus/S103	104	4772517
4773.616	0.0	Stimulus/S129	130	4773616
4773.987	0.0	Stimulus/S222	132	4773987
4775.115	0.0	Stimulus/S 61	62	4775115
4776.215	0.0	Stimulus/S 81	82	4776215
4777.315	0.0	Stimulus/S 26	27	4777315
4778.614	0.0	Stimulus/S112	113	4778614
4779.714	0.0	Stimulus/S 83	84	4779714
4781.013	0.0	Stimulus/S129	130	4781013
4781.411	0.0	Stimulus/S222	132	4781411
4782.513	0.0	Stimulus/S 68	69	4782513
4783.713	0.0	Stimulus/S123	124	4783713
4785.012	0.0	Stimulus/S 47	48	4785012
4786.112	0.0	Stimulus/S  2	3	4786112
4787.411	0.0	Stimulus/S 52	53	4787411
4788.511	0.0	Stimulus/S129	130	4788511
4788.883	0.0	Stimulus/S222	132	4788883
4790.011	0.0	Stimulus/S 34	35	4790011
4791.211	0.0	Stimulus/S 34	35	4791211
4792.31	0.0	Stimulus/S 30	31	4792310
4793.41	0.0	Stimulus/S126	127	4793410
4794.609	0.0	Stimulus/S109	110	4794609
4795.809	0.0	Stimulus/S129	130	4795809
4796.195	0.0	Stimulus/S222	132	4796195
4797.308	0.0	Stimulus/S104	105	4797308
4798.508	0.0	Stimulus/S100	101	4798508
4799.807	0.0	Stimulus/S119	120	4799807
4800.907	0.0	Stimulus/S 83	84	4800907
4802.107	0.0	Stimulus/S129	130	4802107
4802.499	0.0	Stimulus/S222	132	4802499
4803.606	0.0	Stimulus/S 32	33	4803606
4804.906	0.0	Stimulus/S 66	67	4804906
4806.205	0.0	Stimulus/S 58	59	4806205
4807.505	0.0	Stimulus/S129	130	4807505
4807.891	0.0	Stimulus/S222	132	4807891
4809.021	0.0	Stimulus/S 32	33	4809021
4810.221	0.0	Stimulus/S 91	92	4810221
4811.42	0.0	Stimulus/S 14	15	4811420
4812.62	0.0	Stimulus/S129	130	4812620
4812.963	0.0	Stimulus/S222	132	4812963
4814.119	0.0	Stimulus/S114	115	4814119
4815.219	0.0	Stimulus/S 22	23	4815219
4816.519	0.0	Stimulus/S116	117	4816519
4817.719	0.0	Stimulus/S 17	18	4817719
4819.018	0.0	Stimulus/S 82	83	4819018
4820.217	0.0	Stimulus/S129	130	4820217
4820.611	0.0	Stimulus/S222	132	4820611
4821.717	0.0	Stimulus/S 57	58	4821717
4822.917	0.0	Stimulus/S 15	16	4822917
4824.017	0.0	Stimulus/S 95	96	4824017
4825.216	0.0	Stimulus/S129	130	4825216
4825.587	0.0	Stimulus/S222	132	4825587
4826.715	0.0	Stimulus/S 30	31	4826715
4827.915	0.0	Stimulus/S 25	26	4827915
4829.015	0.0	Stimulus/S 28	29	4829015
4830.214	0.0	Stimulus/S129	130	4830214
4830.579	0.0	Stimulus/S222	132	4830579
4831.714	0.0	Stimulus/S 80	81	4831714
4833.013	0.0	Stimulus/S 55	56	4833013
4834.313	0.0	Stimulus/S102	103	4834313
4835.513	0.0	Stimulus/S112	113	4835513
4836.613	0.0	Stimulus/S127	128	4836613
4837.712	0.0	Stimulus/S129	130	4837712
4838.099	0.0	Stimulus/S222	132	4838099
4839.211	0.0	Stimulus/S 69	70	4839211
4840.311	0.0	Stimulus/S 67	68	4840311
4841.61	0.0	Stimulus/S 91	92	4841610
4842.91	0.0	Stimulus/S127	128	4842910
4844.21	0.0	Stimulus/S 99	100	4844210
4845.31	0.0	Stimulus/S129	130	4845310
4845.699	0.0	Stimulus/S222	132	4845699
4846.809	0.0	Stimulus/S  2	3	4846809
4847.909	0.0	Stimulus/S119	120	4847909
4849.208	0.0	Stimulus/S 36	37	4849208
4850.308	0.0	Stimulus/S 70	71	4850308
4851.607	0.0	Stimulus/S129	130	4851607
4852.355	0.0	Stimulus/S222	132	4852355
4853.107	0.0	Stimulus/S 10	11	4853107
4854.207	0.0	Stimulus/S  3	4	4854207
4855.406	0.0	Stimulus/S 34	35	4855406
4856.706	0.0	Stimulus/S 27	28	4856706
4857.906	0.0	Stimulus/S129	130	4857906
4858.259	0.0	Stimulus/S222	132	4858259
4859.404	0.0	Stimulus/S 78	79	4859404
4860.721	0.0	Stimulus/S 56	57	4860721
4861.921	0.0	Stimulus/S 65	66	4861921
4863.12	0.0	Stimulus/S 90	91	4863120
4864.22	0.0	Stimulus/S 86	87	4864220
4865.519	0.0	Stimulus/S129	130	4865519
4865.891	0.0	Stimulus/S222	132	4865891
4867.019	0.0	Stimulus/S109	110	4867019
4868.318	0.0	Stimulus/S 45	46	4868318
4869.518	0.0	Stimulus/S 16	17	4869518
4870.718	0.0	Stimulus/S 37	38	4870718
4871.818	0.0	Stimulus/S129	130	4871818
4872.227	0.0	Stimulus/S222	132	4872227
4873.317	0.0	Stimulus/S116	117	4873317
4874.417	0.0	Stimulus/S 42	43	4874417
4875.616	0.0	Stimulus/S 76	77	4875616
4876.916	0.0	Stimulus/S129	130	4876916
4878.415	0.0	Stimulus/S  1	2	4878415
4879.515	0.0	Stimulus/S 92	93	4879515
4880.615	0.0	Stimulus/S 71	72	4880615
4881.814	0.0	Stimulus/S 64	65	4881814
4883.114	0.0	Stimulus/S129	130	4883114
4883.459	0.0	Stimulus/S222	132	4883459
4884.613	0.0	Stimulus/S 66	67	4884613
4885.713	0.0	Stimulus/S 67	68	4885713
4887.012	0.0	Stimulus/S 45	46	4887012
4888.212	0.0	Stimulus/S 31	32	4888212
4889.312	0.0	Stimulus/S 11	12	4889312
4890.512	0.0	Stimulus/S129	130	4890512
4890.867	0.0	Stimulus/S222	132	4890867
4892.011	0.0	Stimulus/S123	124	4892011
4893.211	0.0	Stimulus/S 85	86	4893211
4894.31	0.0	Stimulus/S 24	25	4894310
4895.41	0.0	Stimulus/S 84	85	4895410
4896.61	0.0	Stimulus/S129	130	4896610
4896.979	0.0	Stimulus/S222	132	4896979
4898.109	0.0	Stimulus/S110	111	4898109
4899.408	0.0	Stimulus/S 59	60	4899408
4900.608	0.0	Stimulus/S120	121	4900608
4901.907	0.0	Stimulus/S129	130	4901907
4902.291	0.0	Stimulus/S222	132	4902291
4903.407	0.0	Stimulus/S 39	40	4903407
4904.707	0.0	Stimulus/S 87	88	4904707
4905.907	0.0	Stimulus/S114	115	4905907
4907.206	0.0	Stimulus/S126	127	4907206
4908.505	0.0	Stimulus/S129	130	4908505
4908.947	0.0	Stimulus/S222	132	4908947
4910.022	0.0	Stimulus/S 85	86	4910022
4911.321	0.0	Stimulus/S 74	75	4911321
4912.421	0.0	Stimulus/S107	108	4912421
4913.621	0.0	Stimulus/S 95	96	4913621
4914.82	0.0	Stimulus/S129	130	4914820
4915.187	0.0	Stimulus/S222	132	4915187
4916.32	0.0	Stimulus/S106	107	4916320
4917.619	0.0	Stimulus/S 73	74	4917619
4918.919	0.0	Stimulus/S108	109	4918919
4920.019	0.0	Stimulus/S125	126	4920019
4921.318	0.0	Stimulus/S129	130	4921318
4921.683	0.0	Stimulus/S222	132	4921683
4922.817	0.0	Stimulus/S 62	63	4922817
4923.917	0.0	Stimulus/S 50	51	4923917
4925.117	0.0	Stimulus/S 66	67	4925117
4926.416	0.0	Stimulus/S129	130	4926416
4926.931	0.0	Stimulus/S222	132	4926931
4927.916	0.0	Stimulus/S 96	97	4927916
4929.215	0.0	Stimulus/S 92	93	4929215
4930.515	0.0	Stimulus/S 12	13	4930515
4931.715	0.0	Stimulus/S129	130	4931715
4932.067	0.0	Stimulus/S222	132	4932067
4933.214	0.0	Stimulus/S  5	6	4933214
4934.414	0.0	Stimulus/S 89	90	4934414
4935.514	0.0	Stimulus/S 78	79	4935514
4936.713	0.0	Stimulus/S 93	94	4936713
4938.012	0.0	Stimulus/S 77	78	4938012
4939.312	0.0	Stimulus/S129	130	4939312
4939.62	0.0	Stimulus/S222	132	4939620
4940.812	0.0	Stimulus/S 64	65	4940812
4942.012	0.0	Stimulus/S 92	93	4942012
4943.211	0.0	Stimulus/S 19	20	4943211
4944.311	0.0	Stimulus/S 81	82	4944311
4945.61	0.0	Stimulus/S129	130	4945610
4945.987	0.0	Stimulus/S222	132	4945987
4947.109	0.0	Stimulus/S 86	87	4947109
4948.31	0.0	Stimulus/S 96	97	4948310
4949.409	0.0	Stimulus/S 72	73	4949409
4950.708	0.0	Stimulus/S129	130	4950708
4951.075	0.0	Stimulus/S222	132	4951075
4952.208	0.0	Stimulus/S 94	95	4952208
4953.507	0.0	Stimulus/S 43	44	4953507
4954.607	0.0	Stimulus/S  3	4	4954607
4955.907	0.0	Stimulus/S129	130	4955907
4956.323	0.0	Stimulus/S222	132	4956323
4957.406	0.0	Stimulus/S 69	70	4957406
4958.706	0.0	Stimulus/S 78	79	4958706
4959.906	0.0	Stimulus/S 59	60	4959906
4961.122	0.0	Stimulus/S129	130	4961122
4961.507	0.0	Stimulus/S222	132	4961507
4962.621	0.0	Stimulus/S106	107	4962621
4963.821	0.0	Stimulus/S 54	55	4963821
4964.921	0.0	Stimulus/S 43	44	4964921
4966.12	0.0	Stimulus/S124	125	4966120
4967.32	0.0	Stimulus/S 16	17	4967320
4968.419	0.0	Stimulus/S129	130	4968419
4968.787	0.0	Stimulus/S222	132	4968787
4969.919	0.0	Stimulus/S 14	15	4969919
4971.019	0.0	Stimulus/S 82	83	4971019
4972.218	0.0	Stimulus/S 37	38	4972218
4973.318	0.0	Stimulus/S 75	76	4973318
4974.418	0.0	Stimulus/S104	105	4974418
4975.717	0.0	Stimulus/S129	130	4975717
4976.1	0.0	Stimulus/S222	132	4976100
4977.216	0.0	Stimulus/S 93	94	4977216
4978.316	0.0	Stimulus/S 36	37	4978316
4979.416	0.0	Stimulus/S108	109	4979416
4980.616	0.0	Stimulus/S 28	29	4980616
4981.715	0.0	Stimulus/S 75	76	4981715
4982.815	0.0	Stimulus/S129	130	4982815
4983.172	0.0	Stimulus/S222	132	4983172
4984.314	0.0	Stimulus/S 58	59	4984314
4985.614	0.0	Stimulus/S 36	37	4985614
4986.814	0.0	Stimulus/S 65	66	4986814
4987.913	0.0	Stimulus/S 47	48	4987913
4989.113	0.0	Stimulus/S 88	89	4989113
4990.412	0.0	Stimulus/S129	130	4990412
4990.788	0.0	Stimulus/S222	132	4990788
4991.912	0.0	Stimulus/S 97	98	4991912
4993.012	0.0	Stimulus/S 46	47	4993012
4994.311	0.0	Stimulus/S 63	64	4994311
4995.411	0.0	Stimulus/S 33	34	4995411
4996.611	0.0	Stimulus/S111	112	4996611
4997.71	0.0	Stimulus/S129	130	4997710
4998.068	0.0	Stimulus/S222	132	4998068
4999.209	0.0	Stimulus/S100	101	4999209
5000.309	0.0	Stimulus/S 57	58	5000309
5001.409	0.0	Stimulus/S 24	25	5001409
5002.509	0.0	Stimulus/S129	130	5002509
5002.964	0.0	Stimulus/S222	132	5002964
5004.008	0.0	Stimulus/S117	118	5004008
5005.208	0.0	Stimulus/S 44	45	5005208
5006.507	0.0	Stimulus/S 53	54	5006507
5007.707	0.0	Stimulus/S129	130	5007707
5008.052	0.0	Stimulus/S222	132	5008052
5009.206	0.0	Stimulus/S 51	52	5009206
5010.406	0.0	Stimulus/S 20	21	5010406
5011.605	0.0	Stimulus/S 21	22	5011605
5012.722	0.0	Stimulus/S129	130	5012722
5013.124	0.0	Stimulus/S222	132	5013124
5014.221	0.0	Stimulus/S117	118	5014221
5015.421	0.0	Stimulus/S  4	5	5015421
5016.621	0.0	Stimulus/S 39	40	5016621
5017.72	0.0	Stimulus/S129	130	5017720
5018.084	0.0	Stimulus/S222	132	5018084
5019.219	0.0	Stimulus/S 72	73	5019219
5020.519	0.0	Stimulus/S 18	19	5020519
5021.619	0.0	Stimulus/S 64	65	5021619
5022.719	0.0	Stimulus/S129	130	5022719
5023.06	0.0	Stimulus/S222	132	5023060
5024.218	0.0	Stimulus/S 52	53	5024218
5025.517	0.0	Stimulus/S 98	99	5025517
5026.617	0.0	Stimulus/S  7	8	5026617
5027.917	0.0	Stimulus/S129	130	5027917
5028.292	0.0	Stimulus/S222	132	5028292
5029.416	0.0	Stimulus/S  6	7	5029416
5030.616	0.0	Stimulus/S 41	42	5030616
5031.915	0.0	Stimulus/S 23	24	5031915
5033.015	0.0	Stimulus/S 60	61	5033015
5034.315	0.0	Stimulus/S129	130	5034315
5034.708	0.0	Stimulus/S222	132	5034708
5035.814	0.0	Stimulus/S 14	15	5035814
5036.914	0.0	Stimulus/S 79	80	5036914
5038.114	0.0	Stimulus/S 51	52	5038114
5039.213	0.0	Stimulus/S 97	98	5039213
5040.513	0.0	Stimulus/S104	105	5040513
5041.812	0.0	Stimulus/S129	130	5041812
5042.212	0.0	Stimulus/S222	132	5042212
5043.312	0.0	Stimulus/S 54	55	5043312
5044.512	0.0	Stimulus/S 38	39	5044512
5045.711	0.0	Stimulus/S 59	60	5045711
5046.811	0.0	Stimulus/S  5	6	5046811
5048.011	0.0	Stimulus/S129	130	5048011
5048.404	0.0	Stimulus/S222	132	5048404
5049.51	0.0	Stimulus/S  8	9	5049510
5050.809	0.0	Stimulus/S101	102	5050809
5051.909	0.0	Stimulus/S 91	92	5051909
5053.009	0.0	Stimulus/S129	130	5053009
5053.652	0.0	Stimulus/S222	132	5053652
5054.508	0.0	Stimulus/S  2	3	5054508
5055.608	0.0	Stimulus/S 13	14	5055608
5056.907	0.0	Stimulus/S 87	88	5056907
5058.107	0.0	Stimulus/S 10	11	5058107
5059.207	0.0	Stimulus/S121	122	5059207
5060.506	0.0	Stimulus/S129	130	5060506
5060.9	0.0	Stimulus/S222	132	5060900
5062.022	0.0	Stimulus/S 57	58	5062022
5063.222	0.0	Stimulus/S103	104	5063222
5064.322	0.0	Stimulus/S 93	94	5064322
5065.421	0.0	Stimulus/S 97	98	5065421
5066.721	0.0	Stimulus/S129	130	5066721
5067.124	0.0	Stimulus/S222	132	5067124
5068.22	0.0	Stimulus/S105	106	5068220
5069.52	0.0	Stimulus/S 48	49	5069520
5070.72	0.0	Stimulus/S 18	19	5070720
5071.819	0.0	Stimulus/S 12	13	5071819
5073.119	0.0	Stimulus/S129	130	5073119
5073.524	0.0	Stimulus/S222	132	5073524
5074.618	0.0	Stimulus/S125	126	5074618
5075.918	0.0	Stimulus/S108	109	5075918
5077.118	0.0	Stimulus/S122	123	5077118
5078.417	0.0	Stimulus/S129	130	5078417
5078.756	0.0	Stimulus/S222	132	5078756
5079.916	0.0	Stimulus/S 26	27	5079916
5081.116	0.0	Stimulus/S  1	2	5081116
5082.316	0.0	Stimulus/S 44	45	5082316
5083.516	0.0	Stimulus/S129	130	5083516
5083.876	0.0	Stimulus/S222	132	5083876
5085.015	0.0	Stimulus/S  7	8	5085015
5086.215	0.0	Stimulus/S 21	22	5086215
