onset	duration	trial_type	value	sample
4104.002	0.0	Stimulus/S 55	56	4104002
4105.102	0.0	Stimulus/S 77	78	4105102
4106.202	0.0	Stimulus/S 20	21	4106202
4107.401	0.0	Stimulus/S113	114	4107401
4108.501	0.0	Stimulus/S106	107	4108501
4109.601	0.0	Stimulus/S129	130	4109601
4109.985	0.0	Stimulus/S222	132	4109985
4111.1	0.0	Stimulus/S103	104	4111100
4112.3	0.0	Stimulus/S118	119	4112300
4113.599	0.0	Stimulus/S104	105	4113599
4114.899	0.0	Stimulus/S129	130	4114899
4115.297	0.0	Stimulus/S222	132	4115297
4116.398	0.0	Stimulus/S103	104	4116398
4117.498	0.0	Stimulus/S 14	15	4117498
4118.598	0.0	Stimulus/S 53	54	4118598
4119.798	0.0	Stimulus/S108	109	4119798
4120.997	0.0	Stimulus/S129	130	4120997
4121.377	0.0	Stimulus/S222	132	4121377
4122.496	0.0	Stimulus/S 53	54	4122496
4123.596	0.0	Stimulus/S 86	87	4123596
4124.896	0.0	Stimulus/S 37	38	4124896
4126.195	0.0	Stimulus/S125	126	4126195
4127.295	0.0	Stimulus/S129	130	4127295
4127.729	0.0	Stimulus/S222	132	4127729
4128.794	0.0	Stimulus/S 82	83	4128794
4130.094	0.0	Stimulus/S123	124	4130094
4131.294	0.0	Stimulus/S 83	84	4131294
4132.493	0.0	Stimulus/S 45	46	4132493
4133.793	0.0	Stimulus/S129	130	4133793
4134.353	0.0	Stimulus/S222	132	4134353
4135.292	0.0	Stimulus/S106	107	4135292
4136.392	0.0	Stimulus/S 61	62	4136392
4137.608	0.0	Stimulus/S 55	56	4137608
4138.808	0.0	Stimulus/S 10	11	4138808
4140.007	0.0	Stimulus/S129	130	4140007
4140.417	0.0	Stimulus/S222	132	4140417
4141.507	0.0	Stimulus/S 48	49	4141507
4142.707	0.0	Stimulus/S102	103	4142707
4143.806	0.0	Stimulus/S 34	35	4143806
4145.106	0.0	Stimulus/S  3	4	4145106
4146.205	0.0	Stimulus/S129	130	4146205
4146.769	0.0	Stimulus/S222	132	4146769
4147.705	0.0	Stimulus/S 71	72	4147705
4149.004	0.0	Stimulus/S 97	98	4149004
4150.204	0.0	Stimulus/S 50	51	4150204
4151.404	0.0	Stimulus/S129	130	4151404
4152.903	0.0	Stimulus/S 51	52	4152903
4154.003	0.0	Stimulus/S120	121	4154003
4155.103	0.0	Stimulus/S 13	14	4155103
4156.402	0.0	Stimulus/S129	130	4156402
4156.833	0.0	Stimulus/S222	132	4156833
4157.901	0.0	Stimulus/S 14	15	4157901
4159.001	0.0	Stimulus/S 85	86	4159001
4160.201	0.0	Stimulus/S 35	36	4160201
4161.301	0.0	Stimulus/S 41	42	4161301
4162.6	0.0	Stimulus/S129	130	4162600
4162.977	0.0	Stimulus/S222	132	4162977
4164.099	0.0	Stimulus/S 37	38	4164099
4165.399	0.0	Stimulus/S 23	24	4165399
4166.599	0.0	Stimulus/S120	121	4166599
4167.699	0.0	Stimulus/S129	130	4167699
4168.098	0.0	Stimulus/S222	132	4168098
4169.198	0.0	Stimulus/S 66	67	4169198
4170.298	0.0	Stimulus/S 88	89	4170298
4171.397	0.0	Stimulus/S 85	86	4171397
4172.597	0.0	Stimulus/S 88	89	4172597
4173.697	0.0	Stimulus/S 16	17	4173697
4174.065	0.0	Stimulus/S222	132	4174065
4174.996	0.0	Stimulus/S129	130	4174996
4175.393	0.0	Stimulus/S222	132	4175393
4176.495	0.0	Stimulus/S 61	62	4176495
4177.595	0.0	Stimulus/S 59	60	4177595
4178.795	0.0	Stimulus/S 16	17	4178795
4180.094	0.0	Stimulus/S 32	33	4180094
4181.194	0.0	Stimulus/S 71	72	4181194
4182.294	0.0	Stimulus/S129	130	4182294
4182.673	0.0	Stimulus/S222	132	4182673
4183.793	0.0	Stimulus/S 30	31	4183793
4184.893	0.0	Stimulus/S  9	10	4184893
4186.093	0.0	Stimulus/S 35	36	4186093
4187.292	0.0	Stimulus/S 60	61	4187292
4188.508	0.0	Stimulus/S 64	65	4188508
4189.808	0.0	Stimulus/S129	130	4189808
4190.289	0.0	Stimulus/S222	132	4190289
4191.307	0.0	Stimulus/S  2	3	4191307
4192.507	0.0	Stimulus/S 53	54	4192507
4193.806	0.0	Stimulus/S 84	85	4193806
4194.906	0.0	Stimulus/S 55	56	4194906
4196.006	0.0	Stimulus/S129	130	4196006
4196.705	0.0	Stimulus/S222	132	4196705
4197.505	0.0	Stimulus/S 47	48	4197505
4198.805	0.0	Stimulus/S104	105	4198805
4200.104	0.0	Stimulus/S 63	64	4200104
4201.404	0.0	Stimulus/S129	130	4201404
4201.793	0.0	Stimulus/S222	132	4201793
4202.903	0.0	Stimulus/S119	120	4202903
4204.203	0.0	Stimulus/S 80	81	4204203
4205.403	0.0	Stimulus/S114	115	4205403
4206.702	0.0	Stimulus/S 29	30	4206702
4208.002	0.0	Stimulus/S129	130	4208002
4208.433	0.0	Stimulus/S222	132	4208433
4209.501	0.0	Stimulus/S 90	91	4209501
4210.801	0.0	Stimulus/S 38	39	4210801
4212.1	0.0	Stimulus/S 33	34	4212100
4213.4	0.0	Stimulus/S128	129	4213400
4214.6	0.0	Stimulus/S105	106	4214600
4215.899	0.0	Stimulus/S129	130	4215899
4216.321	0.0	Stimulus/S222	132	4216321
4217.399	0.0	Stimulus/S 98	99	4217399
4218.499	0.0	Stimulus/S126	127	4218499
4219.598	0.0	Stimulus/S116	117	4219598
4220.798	0.0	Stimulus/S 39	40	4220798
4221.898	0.0	Stimulus/S129	130	4221898
4222.353	0.0	Stimulus/S222	132	4222353
4223.397	0.0	Stimulus/S 16	17	4223397
4224.497	0.0	Stimulus/S 73	74	4224497
4225.596	0.0	Stimulus/S117	118	4225596
4226.896	0.0	Stimulus/S 91	92	4226896
4228.096	0.0	Stimulus/S 17	18	4228096
4229.395	0.0	Stimulus/S129	130	4229395
4229.762	0.0	Stimulus/S222	132	4229762
4230.894	0.0	Stimulus/S 60	61	4230894
4232.094	0.0	Stimulus/S 88	89	4232094
4233.394	0.0	Stimulus/S  4	5	4233394
4234.693	0.0	Stimulus/S129	130	4234693
4235.073	0.0	Stimulus/S222	132	4235073
4236.193	0.0	Stimulus/S 52	53	4236193
4237.392	0.0	Stimulus/S 54	55	4237392
4238.709	0.0	Stimulus/S 54	55	4238709
4239.808	0.0	Stimulus/S122	123	4239808
4241.108	0.0	Stimulus/S 77	78	4241108
4242.308	0.0	Stimulus/S129	130	4242308
4242.706	0.0	Stimulus/S222	132	4242706
4243.807	0.0	Stimulus/S122	123	4243807
4244.907	0.0	Stimulus/S  7	8	4244907
4246.106	0.0	Stimulus/S 12	13	4246106
4247.406	0.0	Stimulus/S129	130	4247406
4247.858	0.0	Stimulus/S222	132	4247858
4249.889	0.0	Stimulus/S244	133	4249889
4268.949	0.0	Stimulus/S200	131	4268949
4271.964	0.0	Stimulus/S 39	40	4271964
4273.264	0.0	Stimulus/S  3	4	4273264
4274.564	0.0	Stimulus/S 74	75	4274564
4275.863	0.0	Stimulus/S129	130	4275863
4276.418	0.0	Stimulus/S222	132	4276418
4277.363	0.0	Stimulus/S  7	8	4277363
4278.662	0.0	Stimulus/S 67	68	4278662
4279.862	0.0	Stimulus/S118	119	4279862
4281.062	0.0	Stimulus/S 73	74	4281062
4282.161	0.0	Stimulus/S 47	48	4282161
4283.261	0.0	Stimulus/S129	130	4283261
4283.746	0.0	Stimulus/S222	132	4283746
4284.76	0.0	Stimulus/S 54	55	4284760
4286.06	0.0	Stimulus/S 14	15	4286060
4287.26	0.0	Stimulus/S 64	65	4287260
4288.559	0.0	Stimulus/S 35	36	4288559
4289.759	0.0	Stimulus/S129	130	4289759
4290.386	0.0	Stimulus/S222	132	4290386
4291.258	0.0	Stimulus/S113	114	4291258
4292.558	0.0	Stimulus/S 79	80	4292558
4293.758	0.0	Stimulus/S 95	96	4293758
4295.057	0.0	Stimulus/S129	130	4295057
4295.474	0.0	Stimulus/S222	132	4295474
4296.556	0.0	Stimulus/S 64	65	4296556
4297.656	0.0	Stimulus/S 24	25	4297656
4298.956	0.0	Stimulus/S 20	21	4298956
4300.156	0.0	Stimulus/S129	130	4300156
4300.562	0.0	Stimulus/S222	132	4300562
4301.655	0.0	Stimulus/S 40	41	4301655
4302.954	0.0	Stimulus/S 15	16	4302954
4304.054	0.0	Stimulus/S127	128	4304054
4305.154	0.0	Stimulus/S101	102	4305154
4306.453	0.0	Stimulus/S 60	61	4306453
4307.553	0.0	Stimulus/S129	130	4307553
4307.954	0.0	Stimulus/S222	132	4307954
4309.052	0.0	Stimulus/S108	109	4309052
4310.252	0.0	Stimulus/S124	125	4310252
4311.552	0.0	Stimulus/S 47	48	4311552
4312.768	0.0	Stimulus/S129	130	4312768
4313.138	0.0	Stimulus/S222	132	4313138
4314.267	0.0	Stimulus/S 52	53	4314267
4315.367	0.0	Stimulus/S113	114	4315367
4316.567	0.0	Stimulus/S  2	3	4316567
4317.866	0.0	Stimulus/S129	130	4317866
4318.258	0.0	Stimulus/S222	132	4318258
4319.366	0.0	Stimulus/S 91	92	4319366
4320.566	0.0	Stimulus/S105	106	4320566
4321.665	0.0	Stimulus/S 55	56	4321665
4322.964	0.0	Stimulus/S 99	100	4322964
4324.264	0.0	Stimulus/S129	130	4324264
4324.61	0.0	Stimulus/S222	132	4324610
4325.764	0.0	Stimulus/S 29	30	4325764
4326.963	0.0	Stimulus/S  3	4	4326963
4328.263	0.0	Stimulus/S117	118	4328263
4329.362	0.0	Stimulus/S 23	24	4329362
4330.562	0.0	Stimulus/S129	130	4330562
4330.898	0.0	Stimulus/S222	132	4330898
4332.062	0.0	Stimulus/S111	112	4332062
4333.162	0.0	Stimulus/S111	112	4333162
4334.261	0.0	Stimulus/S  4	5	4334261
4335.461	0.0	Stimulus/S 94	95	4335461
4336.76	0.0	Stimulus/S129	130	4336760
4337.138	0.0	Stimulus/S222	132	4337138
4338.26	0.0	Stimulus/S 94	95	4338260
4339.36	0.0	Stimulus/S  5	6	4339360
4340.559	0.0	Stimulus/S 97	98	4340559
4341.758	0.0	Stimulus/S 94	95	4341758
4342.958	0.0	Stimulus/S129	130	4342958
4343.33	0.0	Stimulus/S222	132	4343330
4344.457	0.0	Stimulus/S 82	83	4344457
4345.757	0.0	Stimulus/S 37	38	4345757
4346.957	0.0	Stimulus/S 98	99	4346957
4348.256	0.0	Stimulus/S129	130	4348256
4348.626	0.0	Stimulus/S222	132	4348626
4349.756	0.0	Stimulus/S 80	81	4349756
4350.956	0.0	Stimulus/S116	117	4350956
4352.255	0.0	Stimulus/S 49	50	4352255
4353.355	0.0	Stimulus/S124	125	4353355
4354.455	0.0	Stimulus/S129	130	4354455
4354.818	0.0	Stimulus/S222	132	4354818
4355.954	0.0	Stimulus/S 31	32	4355954
4357.154	0.0	Stimulus/S109	110	4357154
4358.453	0.0	Stimulus/S 23	24	4358453
4359.553	0.0	Stimulus/S 42	43	4359553
4360.753	0.0	Stimulus/S 93	94	4360753
4362.052	0.0	Stimulus/S129	130	4362052
4362.434	0.0	Stimulus/S222	132	4362434
4363.568	0.0	Stimulus/S 53	54	4363568
4364.868	0.0	Stimulus/S115	116	4364868
4366.067	0.0	Stimulus/S 41	42	4366067
4367.167	0.0	Stimulus/S119	120	4367167
4368.267	0.0	Stimulus/S129	130	4368267
4368.674	0.0	Stimulus/S222	132	4368674
4369.766	0.0	Stimulus/S  6	7	4369766
4370.866	0.0	Stimulus/S 57	58	4370866
4372.165	0.0	Stimulus/S122	123	4372165
4373.365	0.0	Stimulus/S129	130	4373365
4373.747	0.0	Stimulus/S222	132	4373747
4374.864	0.0	Stimulus/S 51	52	4374864
4376.064	0.0	Stimulus/S114	115	4376064
4377.363	0.0	Stimulus/S 19	20	4377363
4378.563	0.0	Stimulus/S115	116	4378563
4379.763	0.0	Stimulus/S129	130	4379763
4380.162	0.0	Stimulus/S222	132	4380162
4381.262	0.0	Stimulus/S 50	51	4381262
4382.562	0.0	Stimulus/S107	108	4382562
4383.861	0.0	Stimulus/S 23	24	4383861
4385.061	0.0	Stimulus/S 20	21	4385061
4386.161	0.0	Stimulus/S129	130	4386161
4386.562	0.0	Stimulus/S222	132	4386562
4387.66	0.0	Stimulus/S108	109	4387660
4388.76	0.0	Stimulus/S102	103	4388760
4389.86	0.0	Stimulus/S 40	41	4389860
4390.959	0.0	Stimulus/S  1	2	4390959
4392.159	0.0	Stimulus/S129	130	4392159
4392.53	0.0	Stimulus/S222	132	4392530
4393.658	0.0	Stimulus/S 45	46	4393658
4394.858	0.0	Stimulus/S112	113	4394858
4395.958	0.0	Stimulus/S 46	47	4395958
4397.057	0.0	Stimulus/S 88	89	4397057
4398.357	0.0	Stimulus/S 56	57	4398357
4399.656	0.0	Stimulus/S129	130	4399656
4400.066	0.0	Stimulus/S222	132	4400066
4401.156	0.0	Stimulus/S  6	7	4401156
4402.256	0.0	Stimulus/S120	121	4402256
4403.355	0.0	Stimulus/S107	108	4403355
4404.655	0.0	Stimulus/S 90	91	4404655
4405.755	0.0	Stimulus/S129	130	4405755
4406.146	0.0	Stimulus/S222	132	4406146
4407.254	0.0	Stimulus/S 91	92	4407254
4408.454	0.0	Stimulus/S102	103	4408454
4409.653	0.0	Stimulus/S 14	15	4409653
4410.753	0.0	Stimulus/S129	130	4410753
4411.218	0.0	Stimulus/S222	132	4411218
4412.252	0.0	Stimulus/S 38	39	4412252
4413.568	0.0	Stimulus/S 63	64	4413568
4414.668	0.0	Stimulus/S123	124	4414668
4415.968	0.0	Stimulus/S129	130	4415968
4416.338	0.0	Stimulus/S222	132	4416338
4417.467	0.0	Stimulus/S 27	28	4417467
4418.667	0.0	Stimulus/S 70	71	4418667
4419.867	0.0	Stimulus/S 43	44	4419867
4421.066	0.0	Stimulus/S100	101	4421066
4422.266	0.0	Stimulus/S 35	36	4422266
4423.565	0.0	Stimulus/S129	130	4423565
4423.97	0.0	Stimulus/S222	132	4423970
4425.065	0.0	Stimulus/S 68	69	4425065
4426.165	0.0	Stimulus/S 53	54	4426165
4427.264	0.0	Stimulus/S 55	56	4427264
4428.364	0.0	Stimulus/S 91	92	4428364
4429.564	0.0	Stimulus/S 57	58	4429564
4430.863	0.0	Stimulus/S129	130	4430863
4431.266	0.0	Stimulus/S222	132	4431266
4432.362	0.0	Stimulus/S 82	83	4432362
4433.562	0.0	Stimulus/S 96	97	4433562
4434.861	0.0	Stimulus/S 90	91	4434861
4435.961	0.0	Stimulus/S 61	62	4435961
4437.061	0.0	Stimulus/S129	130	4437061
4437.458	0.0	Stimulus/S222	132	4437458
4438.56	0.0	Stimulus/S 92	93	4438560
4439.66	0.0	Stimulus/S 75	76	4439660
4440.86	0.0	Stimulus/S122	123	4440860
4442.059	0.0	Stimulus/S 11	12	4442059
4443.359	0.0	Stimulus/S129	130	4443359
4443.73	0.0	Stimulus/S222	132	4443730
4444.858	0.0	Stimulus/S128	129	4444858
4446.058	0.0	Stimulus/S 52	53	4446058
4447.258	0.0	Stimulus/S 79	80	4447258
4448.557	0.0	Stimulus/S129	130	4448557
4449.042	0.0	Stimulus/S222	132	4449042
4450.057	0.0	Stimulus/S 73	74	4450057
4451.157	0.0	Stimulus/S 30	31	4451157
4452.256	0.0	Stimulus/S120	121	4452256
4453.456	0.0	Stimulus/S127	128	4453456
4454.755	0.0	Stimulus/S129	130	4454755
4455.138	0.0	Stimulus/S222	132	4455138
4456.255	0.0	Stimulus/S 48	49	4456255
4457.554	0.0	Stimulus/S 32	33	4457554
4458.654	0.0	Stimulus/S 78	79	4458654
4459.854	0.0	Stimulus/S129	130	4459854
4460.402	0.0	Stimulus/S222	132	4460402
4461.353	0.0	Stimulus/S 48	49	4461353
4462.653	0.0	Stimulus/S 51	52	4462653
4463.869	0.0	Stimulus/S128	129	4463869
4465.168	0.0	Stimulus/S129	130	4465168
4465.554	0.0	Stimulus/S222	132	4465554
4466.668	0.0	Stimulus/S 19	20	4466668
4467.868	0.0	Stimulus/S 29	30	4467868
4469.167	0.0	Stimulus/S 42	43	4469167
4470.367	0.0	Stimulus/S 33	34	4470367
4471.567	0.0	Stimulus/S129	130	4471567
4471.987	0.0	Stimulus/S222	132	4471987
4473.066	0.0	Stimulus/S 21	22	4473066
4474.166	0.0	Stimulus/S 67	68	4474166
4475.265	0.0	Stimulus/S103	104	4475265
4476.565	0.0	Stimulus/S 87	88	4476565
4477.765	0.0	Stimulus/S 43	44	4477765
4479.064	0.0	Stimulus/S129	130	4479064
4479.586	0.0	Stimulus/S222	132	4479586
4480.563	0.0	Stimulus/S  9	10	4480563
4481.763	0.0	Stimulus/S112	113	4481763
4483.063	0.0	Stimulus/S 76	77	4483063
4484.362	0.0	Stimulus/S 66	67	4484362
4485.662	0.0	Stimulus/S129	130	4485662
4486.035	0.0	Stimulus/S222	132	4486035
4487.161	0.0	Stimulus/S121	122	4487161
4488.261	0.0	Stimulus/S 77	78	4488261
4489.361	0.0	Stimulus/S 24	25	4489361
4490.66	0.0	Stimulus/S 62	63	4490660
4491.96	0.0	Stimulus/S 86	87	4491960
4493.06	0.0	Stimulus/S129	130	4493060
4493.539	0.0	Stimulus/S222	132	4493539
4494.559	0.0	Stimulus/S 17	18	4494559
4495.659	0.0	Stimulus/S 28	29	4495659
4496.758	0.0	Stimulus/S 99	100	4496758
4497.958	0.0	Stimulus/S 44	45	4497958
4499.158	0.0	Stimulus/S129	130	4499158
4499.539	0.0	Stimulus/S222	132	4499539
4500.657	0.0	Stimulus/S 67	68	4500657
4501.757	0.0	Stimulus/S101	102	4501757
4502.856	0.0	Stimulus/S 21	22	4502856
4503.956	0.0	Stimulus/S 84	85	4503956
4505.255	0.0	Stimulus/S129	130	4505255
4505.619	0.0	Stimulus/S222	132	4505619
4506.755	0.0	Stimulus/S  4	5	4506755
4507.855	0.0	Stimulus/S 12	13	4507855
4509.154	0.0	Stimulus/S109	110	4509154
4510.254	0.0	Stimulus/S129	130	4510254
4510.643	0.0	Stimulus/S222	132	4510643
4511.753	0.0	Stimulus/S110	111	4511753
4513.053	0.0	Stimulus/S 85	86	4513053
4514.369	0.0	Stimulus/S 56	57	4514369
4515.569	0.0	Stimulus/S 66	67	4515569
4516.668	0.0	Stimulus/S125	126	4516668
4517.968	0.0	Stimulus/S129	130	4517968
4518.355	0.0	Stimulus/S222	132	4518355
4519.467	0.0	Stimulus/S 33	34	4519467
4520.667	0.0	Stimulus/S 63	64	4520667
4521.967	0.0	Stimulus/S 58	59	4521967
4523.166	0.0	Stimulus/S 26	27	4523166
4524.266	0.0	Stimulus/S126	127	4524266
4525.366	0.0	Stimulus/S129	130	4525366
4525.811	0.0	Stimulus/S222	132	4525811
4526.865	0.0	Stimulus/S  1	2	4526865
4527.965	0.0	Stimulus/S104	105	4527965
4529.264	0.0	Stimulus/S 60	61	4529264
4530.564	0.0	Stimulus/S129	130	4530564
4531.011	0.0	Stimulus/S222	132	4531011
4532.063	0.0	Stimulus/S 72	73	4532063
4533.363	0.0	Stimulus/S 34	35	4533363
4534.662	0.0	Stimulus/S 16	17	4534662
4535.962	0.0	Stimulus/S129	130	4535962
4536.787	0.0	Stimulus/S222	132	4536787
4537.461	0.0	Stimulus/S 48	49	4537461
4538.561	0.0	Stimulus/S 75	76	4538561
4539.661	0.0	Stimulus/S 18	19	4539661
4540.861	0.0	Stimulus/S 47	48	4540861
4542.06	0.0	Stimulus/S117	118	4542060
4543.359	0.0	Stimulus/S129	130	4543359
4543.779	0.0	Stimulus/S222	132	4543779
4544.859	0.0	Stimulus/S104	105	4544859
4545.959	0.0	Stimulus/S 36	37	4545959
4547.258	0.0	Stimulus/S126	127	4547258
4548.558	0.0	Stimulus/S  7	8	4548558
4549.758	0.0	Stimulus/S 36	37	4549758
4550.857	0.0	Stimulus/S129	130	4550857
4551.619	0.0	Stimulus/S222	132	4551619
4552.357	0.0	Stimulus/S 31	32	4552357
4553.557	0.0	Stimulus/S100	101	4553557
4554.656	0.0	Stimulus/S 10	11	4554656
4555.856	0.0	Stimulus/S129	130	4555856
4556.499	0.0	Stimulus/S222	132	4556499
4557.355	0.0	Stimulus/S 36	37	4557355
4558.555	0.0	Stimulus/S 71	72	4558555
4559.755	0.0	Stimulus/S 89	90	4559755
4560.954	0.0	Stimulus/S105	106	4560954
4562.054	0.0	Stimulus/S 15	16	4562054
4563.353	0.0	Stimulus/S129	130	4563353
4563.795	0.0	Stimulus/S222	132	4563795
4564.869	0.0	Stimulus/S 88	89	4564869
4566.069	0.0	Stimulus/S 83	84	4566069
4567.268	0.0	Stimulus/S 42	43	4567268
4568.468	0.0	Stimulus/S 46	47	4568468
4569.668	0.0	Stimulus/S129	130	4569668
4570.083	0.0	Stimulus/S222	132	4570083
4571.167	0.0	Stimulus/S101	102	4571167
4572.367	0.0	Stimulus/S 37	38	4572367
4573.467	0.0	Stimulus/S 87	88	4573467
4574.566	0.0	Stimulus/S129	130	4574566
4574.979	0.0	Stimulus/S222	132	4574979
4576.066	0.0	Stimulus/S 29	30	4576066
4577.166	0.0	Stimulus/S 65	66	4577166
4578.465	0.0	Stimulus/S120	121	4578465
4579.764	0.0	Stimulus/S129	130	4579764
4580.147	0.0	Stimulus/S222	132	4580147
4581.264	0.0	Stimulus/S 25	26	4581264
4582.564	0.0	Stimulus/S 61	62	4582564
4583.763	0.0	Stimulus/S 44	45	4583763
4584.863	0.0	Stimulus/S129	130	4584863
4585.347	0.0	Stimulus/S222	132	4585347
4586.362	0.0	Stimulus/S111	112	4586362
4587.662	0.0	Stimulus/S 41	42	4587662
4588.961	0.0	Stimulus/S 30	31	4588961
4590.061	0.0	Stimulus/S 59	60	4590061
4591.361	0.0	Stimulus/S 55	56	4591361
4592.561	0.0	Stimulus/S129	130	4592561
4592.979	0.0	Stimulus/S222	132	4592979
4594.06	0.0	Stimulus/S 88	89	4594060
4595.359	0.0	Stimulus/S 53	54	4595359
4596.559	0.0	Stimulus/S 56	57	4596559
4597.859	0.0	Stimulus/S 16	17	4597859
4599.059	0.0	Stimulus/S  1	2	4599059
4600.158	0.0	Stimulus/S129	130	4600158
4600.563	0.0	Stimulus/S222	132	4600563
4601.657	0.0	Stimulus/S 13	14	4601657
4602.957	0.0	Stimulus/S103	104	4602957
4604.057	0.0	Stimulus/S 79	80	4604057
4605.356	0.0	Stimulus/S115	116	4605356
4606.656	0.0	Stimulus/S129	130	4606656
4607.091	0.0	Stimulus/S222	132	4607091
4608.155	0.0	Stimulus/S 40	41	4608155
4609.255	0.0	Stimulus/S  8	9	4609255
4610.355	0.0	Stimulus/S 78	79	4610355
4611.555	0.0	Stimulus/S129	130	4611555
4613.054	0.0	Stimulus/S123	124	4613054
4613.139	0.0	Stimulus/S222	132	4613139
4614.17	0.0	Stimulus/S106	107	4614170
4615.27	0.0	Stimulus/S 13	14	4615270
4616.369	0.0	Stimulus/S 83	84	4616369
4617.669	0.0	Stimulus/S 49	50	4617669
4618.968	0.0	Stimulus/S129	130	4618968
4619.379	0.0	Stimulus/S222	132	4619379
4620.468	0.0	Stimulus/S 92	93	4620468
4621.568	0.0	Stimulus/S 59	60	4621568
4622.767	0.0	Stimulus/S 73	74	4622767
4623.867	0.0	Stimulus/S 49	50	4623867
4625.067	0.0	Stimulus/S129	130	4625067
4625.635	0.0	Stimulus/S222	132	4625635
4626.566	0.0	Stimulus/S122	123	4626566
4627.766	0.0	Stimulus/S 41	42	4627766
4628.865	0.0	Stimulus/S 14	15	4628865
4629.965	0.0	Stimulus/S129	130	4629965
4630.387	0.0	Stimulus/S222	132	4630387
4631.464	0.0	Stimulus/S121	122	4631464
4632.664	0.0	Stimulus/S 43	44	4632664
4633.963	0.0	Stimulus/S  9	10	4633963
4635.063	0.0	Stimulus/S 27	28	4635063
4636.363	0.0	Stimulus/S129	130	4636363
4636.723	0.0	Stimulus/S222	132	4636723
4637.862	0.0	Stimulus/S 89	90	4637862
4638.962	0.0	Stimulus/S123	124	4638962
4640.261	0.0	Stimulus/S 65	66	4640261
4641.561	0.0	Stimulus/S129	130	4641561
4641.923	0.0	Stimulus/S222	132	4641923
4643.061	0.0	Stimulus/S 86	87	4643061
4644.261	0.0	Stimulus/S 74	75	4644261
4645.56	0.0	Stimulus/S 19	20	4645560
4646.859	0.0	Stimulus/S113	114	4646859
4648.059	0.0	Stimulus/S129	130	4648059
4648.451	0.0	Stimulus/S222	132	4648451
4649.558	0.0	Stimulus/S 97	98	4649558
4650.758	0.0	Stimulus/S 82	83	4650758
4651.858	0.0	Stimulus/S 13	14	4651858
4652.958	0.0	Stimulus/S129	130	4652958
4653.363	0.0	Stimulus/S222	132	4653363
4654.457	0.0	Stimulus/S119	120	4654457
4655.557	0.0	Stimulus/S 35	36	4655557
4656.657	0.0	Stimulus/S121	122	4656657
4657.856	0.0	Stimulus/S 86	87	4657856
4658.956	0.0	Stimulus/S129	130	4658956
4659.395	0.0	Stimulus/S222	132	4659395
4660.455	0.0	Stimulus/S114	115	4660455
4661.755	0.0	Stimulus/S 68	69	4661755
4662.955	0.0	Stimulus/S 83	84	4662955
4664.154	0.0	Stimulus/S129	130	4664154
4664.579	0.0	Stimulus/S222	132	4664579
4665.67	0.0	Stimulus/S  5	6	4665670
4666.77	0.0	Stimulus/S 10	11	4666770
4667.869	0.0	Stimulus/S 93	94	4667869
4668.969	0.0	Stimulus/S  4	5	4668969
4670.268	0.0	Stimulus/S129	130	4670268
4670.739	0.0	Stimulus/S222	132	4670739
4671.768	0.0	Stimulus/S 78	79	4671768
4672.868	0.0	Stimulus/S 96	97	4672868
4674.167	0.0	Stimulus/S 95	96	4674167
4675.467	0.0	Stimulus/S129	130	4675467
4675.859	0.0	Stimulus/S222	132	4675859
4676.966	0.0	Stimulus/S 26	27	4676966
4678.166	0.0	Stimulus/S 62	63	4678166
4679.465	0.0	Stimulus/S125	126	4679465
4680.665	0.0	Stimulus/S129	130	4680665
4681.011	0.0	Stimulus/S222	132	4681011
4682.165	0.0	Stimulus/S 76	77	4682165
4683.365	0.0	Stimulus/S118	119	4683365
4684.564	0.0	Stimulus/S 51	52	4684564
4685.863	0.0	Stimulus/S109	110	4685863
4687.063	0.0	Stimulus/S 71	72	4687063
4688.362	0.0	Stimulus/S129	130	4688362
4688.755	0.0	Stimulus/S222	132	4688755
4689.862	0.0	Stimulus/S 62	63	4689862
4691.161	0.0	Stimulus/S 45	46	4691161
4692.362	0.0	Stimulus/S 58	59	4692362
4693.461	0.0	Stimulus/S129	130	4693461
4693.923	0.0	Stimulus/S222	132	4693923
4694.96	0.0	Stimulus/S 70	71	4694960
4696.26	0.0	Stimulus/S 77	78	4696260
4697.36	0.0	Stimulus/S 32	33	4697360
4698.459	0.0	Stimulus/S129	130	4698459
4698.836	0.0	Stimulus/S222	132	4698836
4699.959	0.0	Stimulus/S 70	71	4699959
4701.258	0.0	Stimulus/S128	129	4701258
4702.558	0.0	Stimulus/S 84	85	4702558
4703.658	0.0	Stimulus/S129	130	4703658
4704.035	0.0	Stimulus/S222	132	4704035
4705.157	0.0	Stimulus/S 34	35	4705157
4706.257	0.0	Stimulus/S 68	69	4706257
4707.357	0.0	Stimulus/S117	118	4707357
4708.656	0.0	Stimulus/S 72	73	4708656
4709.955	0.0	Stimulus/S129	130	4709955
4710.308	0.0	Stimulus/S222	132	4710308
4711.455	0.0	Stimulus/S 98	99	4711455
4712.655	0.0	Stimulus/S112	113	4712655
4713.755	0.0	Stimulus/S102	103	4713755
4714.871	0.0	Stimulus/S 95	96	4714871
4716.07	0.0	Stimulus/S 18	19	4716070
4717.17	0.0	Stimulus/S129	130	4717170
4718.164	0.0	Stimulus/S222	132	4718164
4718.669	0.0	Stimulus/S 59	60	4718669
4719.969	0.0	Stimulus/S 27	28	4719969
4721.169	0.0	Stimulus/S 11	12	4721169
