onset	duration	trial_type	value	sample
4287.583	0.0	Stimulus/S  1	2	4287583
4288.682	0.0	Stimulus/S129	130	4288682
4289.065	0.0	Stimulus/S222	132	4289065
4290.181	0.0	Stimulus/S108	109	4290181
4291.381	0.0	Stimulus/S115	116	4291381
4292.581	0.0	Stimulus/S 58	59	4292581
4293.781	0.0	Stimulus/S 44	45	4293781
4294.98	0.0	Stimulus/S129	130	4294980
4295.257	0.0	Stimulus/S222	132	4295257
4296.479	0.0	Stimulus/S 97	98	4296479
4297.579	0.0	Stimulus/S 10	11	4297579
4298.779	0.0	Stimulus/S 54	55	4298779
4299.979	0.0	Stimulus/S129	130	4299979
4300.457	0.0	Stimulus/S222	132	4300457
4301.494	0.0	Stimulus/S 64	65	4301494
4302.594	0.0	Stimulus/S 94	95	4302594
4303.694	0.0	Stimulus/S 56	57	4303694
4304.893	0.0	Stimulus/S 63	64	4304893
4306.193	0.0	Stimulus/S129	130	4306193
4306.489	0.0	Stimulus/S222	132	4306489
4307.692	0.0	Stimulus/S 52	53	4307692
4308.792	0.0	Stimulus/S105	106	4308792
4310.092	0.0	Stimulus/S 97	98	4310092
4311.191	0.0	Stimulus/S107	108	4311191
4312.391	0.0	Stimulus/S112	113	4312391
4313.69	0.0	Stimulus/S129	130	4313690
4313.993	0.0	Stimulus/S222	132	4313993
4315.19	0.0	Stimulus/S 98	99	4315190
4316.39	0.0	Stimulus/S 15	16	4316390
4317.689	0.0	Stimulus/S  4	5	4317689
4318.889	0.0	Stimulus/S129	130	4318889
4319.209	0.0	Stimulus/S222	132	4319209
4320.388	0.0	Stimulus/S 17	18	4320388
4321.688	0.0	Stimulus/S 76	77	4321688
4322.788	0.0	Stimulus/S 55	56	4322788
4324.087	0.0	Stimulus/S 66	67	4324087
4325.287	0.0	Stimulus/S129	130	4325287
4325.689	0.0	Stimulus/S222	132	4325689
4326.786	0.0	Stimulus/S 68	69	4326786
4328.086	0.0	Stimulus/S119	120	4328086
4329.385	0.0	Stimulus/S 56	57	4329385
4330.485	0.0	Stimulus/S 50	51	4330485
4331.785	0.0	Stimulus/S129	130	4331785
4332.154	0.0	Stimulus/S222	132	4332154
4333.284	0.0	Stimulus/S 78	79	4333284
4334.484	0.0	Stimulus/S 28	29	4334484
4335.783	0.0	Stimulus/S 62	63	4335783
4336.983	0.0	Stimulus/S 68	69	4336983
4338.282	0.0	Stimulus/S129	130	4338282
4338.618	0.0	Stimulus/S222	132	4338618
4339.782	0.0	Stimulus/S 60	61	4339782
4341.082	0.0	Stimulus/S 19	20	4341082
4342.381	0.0	Stimulus/S 20	21	4342381
4343.581	0.0	Stimulus/S 86	87	4343581
4344.042	0.0	Stimulus/S222	132	4344042
4344.88	0.0	Stimulus/S129	130	4344880
4345.578	0.0	Stimulus/S222	132	4345578
4346.38	0.0	Stimulus/S 75	76	4346380
4347.48	0.0	Stimulus/S 62	63	4347480
4348.579	0.0	Stimulus/S 91	92	4348579
4349.779	0.0	Stimulus/S 53	54	4349779
4351.078	0.0	Stimulus/S110	111	4351078
4352.178	0.0	Stimulus/S129	130	4352178
4352.57	0.0	Stimulus/S222	132	4352570
4353.694	0.0	Stimulus/S 93	94	4353694
4354.994	0.0	Stimulus/S 43	44	4354994
4356.093	0.0	Stimulus/S 69	70	4356093
4357.393	0.0	Stimulus/S 80	81	4357393
4358.692	0.0	Stimulus/S129	130	4358692
4359.066	0.0	Stimulus/S222	132	4359066
4360.192	0.0	Stimulus/S 72	73	4360192
4361.392	0.0	Stimulus/S 96	97	4361392
4362.691	0.0	Stimulus/S 73	74	4362691
4363.791	0.0	Stimulus/S129	130	4363791
4364.17	0.0	Stimulus/S222	132	4364170
4365.29	0.0	Stimulus/S 61	62	4365290
4366.49	0.0	Stimulus/S 70	71	4366490
4367.789	0.0	Stimulus/S 14	15	4367789
4368.889	0.0	Stimulus/S129	130	4368889
4369.322	0.0	Stimulus/S222	132	4369322
4370.389	0.0	Stimulus/S112	113	4370389
4371.688	0.0	Stimulus/S 49	50	4371688
4372.988	0.0	Stimulus/S 22	23	4372988
4374.088	0.0	Stimulus/S 25	26	4374088
4375.187	0.0	Stimulus/S129	130	4375187
4375.498	0.0	Stimulus/S222	132	4375498
4376.687	0.0	Stimulus/S108	109	4376687
4377.986	0.0	Stimulus/S  8	9	4377986
4379.286	0.0	Stimulus/S 67	68	4379286
4380.585	0.0	Stimulus/S129	130	4380585
4381.002	0.0	Stimulus/S222	132	4381002
4382.085	0.0	Stimulus/S117	118	4382085
4383.285	0.0	Stimulus/S 96	97	4383285
4384.384	0.0	Stimulus/S 30	31	4384384
4385.484	0.0	Stimulus/S 37	38	4385484
4386.584	0.0	Stimulus/S129	130	4386584
4386.986	0.0	Stimulus/S222	132	4386986
4388.083	0.0	Stimulus/S  2	3	4388083
4389.382	0.0	Stimulus/S 59	60	4389382
4390.482	0.0	Stimulus/S 18	19	4390482
4391.782	0.0	Stimulus/S 58	59	4391782
4393.081	0.0	Stimulus/S 86	87	4393081
4394.181	0.0	Stimulus/S129	130	4394181
4394.49	0.0	Stimulus/S222	132	4394490
4395.68	0.0	Stimulus/S 93	94	4395680
4396.78	0.0	Stimulus/S 73	74	4396780
4397.88	0.0	Stimulus/S 49	50	4397880
4398.98	0.0	Stimulus/S129	130	4398980
4399.466	0.0	Stimulus/S222	132	4399466
4400.479	0.0	Stimulus/S 91	92	4400479
4401.679	0.0	Stimulus/S117	118	4401679
4402.895	0.0	Stimulus/S 70	71	4402895
4404.194	0.0	Stimulus/S129	130	4404194
4404.602	0.0	Stimulus/S222	132	4404602
4405.694	0.0	Stimulus/S118	119	4405694
4406.894	0.0	Stimulus/S 29	30	4406894
4408.193	0.0	Stimulus/S128	129	4408193
4409.293	0.0	Stimulus/S 42	43	4409293
4410.392	0.0	Stimulus/S129	130	4410392
4410.826	0.0	Stimulus/S222	132	4410826
4411.892	0.0	Stimulus/S103	104	4411892
4412.992	0.0	Stimulus/S115	116	4412992
4414.191	0.0	Stimulus/S 70	71	4414191
4415.291	0.0	Stimulus/S129	130	4415291
4415.706	0.0	Stimulus/S222	132	4415706
4416.79	0.0	Stimulus/S101	102	4416790
4417.89	0.0	Stimulus/S 26	27	4417890
4418.99	0.0	Stimulus/S 14	15	4418990
4420.19	0.0	Stimulus/S107	108	4420190
4421.389	0.0	Stimulus/S 84	85	4421389
4422.489	0.0	Stimulus/S129	130	4422489
4422.858	0.0	Stimulus/S222	132	4422858
4423.988	0.0	Stimulus/S  8	9	4423988
4425.188	0.0	Stimulus/S 15	16	4425188
4426.288	0.0	Stimulus/S 68	69	4426288
4427.487	0.0	Stimulus/S129	130	4427487
4427.898	0.0	Stimulus/S222	132	4427898
4428.986	0.0	Stimulus/S 21	22	4428986
4430.086	0.0	Stimulus/S  6	7	4430086
4431.286	0.0	Stimulus/S 61	62	4431286
4432.585	0.0	Stimulus/S129	130	4432585
4432.922	0.0	Stimulus/S222	132	4432922
4434.085	0.0	Stimulus/S 18	19	4434085
4435.384	0.0	Stimulus/S 87	88	4435384
4436.484	0.0	Stimulus/S102	103	4436484
4437.684	0.0	Stimulus/S116	117	4437684
4438.983	0.0	Stimulus/S129	130	4438983
4439.306	0.0	Stimulus/S222	132	4439306
4440.483	0.0	Stimulus/S 32	33	4440483
4441.782	0.0	Stimulus/S 47	48	4441782
4442.982	0.0	Stimulus/S 48	49	4442982
4444.082	0.0	Stimulus/S129	130	4444082
4444.426	0.0	Stimulus/S222	132	4444426
4445.581	0.0	Stimulus/S 42	43	4445581
4446.681	0.0	Stimulus/S 99	100	4446681
4447.98	0.0	Stimulus/S100	101	4447980
4449.18	0.0	Stimulus/S129	130	4449180
4449.578	0.0	Stimulus/S222	132	4449578
4450.679	0.0	Stimulus/S 92	93	4450679
4451.879	0.0	Stimulus/S 35	36	4451879
4453.078	0.0	Stimulus/S 10	11	4453078
4454.295	0.0	Stimulus/S103	104	4454295
4455.394	0.0	Stimulus/S 45	46	4455394
4456.494	0.0	Stimulus/S129	130	4456494
4456.858	0.0	Stimulus/S222	132	4456858
4457.994	0.0	Stimulus/S 30	31	4457994
4459.293	0.0	Stimulus/S123	124	4459293
4460.393	0.0	Stimulus/S 38	39	4460393
4461.692	0.0	Stimulus/S126	127	4461692
4462.892	0.0	Stimulus/S 89	90	4462892
4464.092	0.0	Stimulus/S129	130	4464092
4464.458	0.0	Stimulus/S222	132	4464458
4465.591	0.0	Stimulus/S 19	20	4465591
4466.691	0.0	Stimulus/S 65	66	4466691
4467.791	0.0	Stimulus/S 75	76	4467791
4468.89	0.0	Stimulus/S 43	44	4468890
4470.09	0.0	Stimulus/S 10	11	4470090
4471.189	0.0	Stimulus/S129	130	4471189
4471.482	0.0	Stimulus/S222	132	4471482
4472.689	0.0	Stimulus/S 99	100	4472689
4473.789	0.0	Stimulus/S125	126	4473789
4474.888	0.0	Stimulus/S100	101	4474888
4476.188	0.0	Stimulus/S 90	91	4476188
4477.487	0.0	Stimulus/S129	130	4477487
4477.786	0.0	Stimulus/S222	132	4477786
4478.987	0.0	Stimulus/S 40	41	4478987
4480.087	0.0	Stimulus/S 44	45	4480087
4481.386	0.0	Stimulus/S114	115	4481386
4482.586	0.0	Stimulus/S 98	99	4482586
4483.786	0.0	Stimulus/S129	130	4483786
4484.138	0.0	Stimulus/S222	132	4484138
4485.285	0.0	Stimulus/S104	105	4485285
4486.385	0.0	Stimulus/S 82	83	4486385
4487.684	0.0	Stimulus/S 92	93	4487684
4488.984	0.0	Stimulus/S 39	40	4488984
4490.283	0.0	Stimulus/S129	130	4490283
4490.746	0.0	Stimulus/S222	132	4490746
4491.783	0.0	Stimulus/S 28	29	4491783
4492.983	0.0	Stimulus/S 90	91	4492983
4494.082	0.0	Stimulus/S 82	83	4494082
4495.282	0.0	Stimulus/S129	130	4495282
4495.674	0.0	Stimulus/S222	132	4495674
4496.781	0.0	Stimulus/S 19	20	4496781
4498.081	0.0	Stimulus/S 21	22	4498081
4499.18	0.0	Stimulus/S 22	23	4499180
4500.48	0.0	Stimulus/S 80	81	4500480
4501.68	0.0	Stimulus/S 54	55	4501680
4502.879	0.0	Stimulus/S129	130	4502879
4503.242	0.0	Stimulus/S222	132	4503242
4504.395	0.0	Stimulus/S 26	27	4504395
4505.695	0.0	Stimulus/S 12	13	4505695
4506.994	0.0	Stimulus/S 35	36	4506994
4508.194	0.0	Stimulus/S 89	90	4508194
4509.493	0.0	Stimulus/S129	130	4509493
4509.93	0.0	Stimulus/S222	132	4509930
4510.993	0.0	Stimulus/S122	123	4510993
4512.293	0.0	Stimulus/S 34	35	4512293
4513.392	0.0	Stimulus/S113	114	4513392
4514.592	0.0	Stimulus/S124	125	4514592
4515.891	0.0	Stimulus/S 71	72	4515891
4516.991	0.0	Stimulus/S129	130	4516991
4517.322	0.0	Stimulus/S222	132	4517322
4518.491	0.0	Stimulus/S 55	56	4518491
4519.79	0.0	Stimulus/S 78	79	4519790
4520.89	0.0	Stimulus/S 33	34	4520890
4522.09	0.0	Stimulus/S 71	72	4522090
4523.389	0.0	Stimulus/S 85	86	4523389
4524.589	0.0	Stimulus/S129	130	4524589
4524.954	0.0	Stimulus/S222	132	4524954
4526.088	0.0	Stimulus/S  9	10	4526088
4527.188	0.0	Stimulus/S105	106	4527188
4528.288	0.0	Stimulus/S 71	72	4528288
4529.587	0.0	Stimulus/S129	130	4529587
4529.93	0.0	Stimulus/S222	132	4529930
4531.086	0.0	Stimulus/S109	110	4531086
4532.286	0.0	Stimulus/S 74	75	4532286
4533.386	0.0	Stimulus/S 24	25	4533386
4534.586	0.0	Stimulus/S129	130	4534586
4535.13	0.0	Stimulus/S222	132	4535130
4536.085	0.0	Stimulus/S 91	92	4536085
4537.285	0.0	Stimulus/S101	102	4537285
4538.484	0.0	Stimulus/S 47	48	4538484
4539.684	0.0	Stimulus/S 16	17	4539684
4540.784	0.0	Stimulus/S 60	61	4540784
4541.983	0.0	Stimulus/S129	130	4541983
4542.314	0.0	Stimulus/S222	132	4542314
4543.482	0.0	Stimulus/S 21	22	4543482
4544.682	0.0	Stimulus/S 84	85	4544682
4545.882	0.0	Stimulus/S 40	41	4545882
4547.181	0.0	Stimulus/S  9	10	4547181
4548.481	0.0	Stimulus/S120	121	4548481
4549.581	0.0	Stimulus/S129	130	4549581
4549.994	0.0	Stimulus/S222	132	4549994
4551.08	0.0	Stimulus/S 95	96	4551080
4552.18	0.0	Stimulus/S 49	50	4552180
4553.479	0.0	Stimulus/S118	119	4553479
4554.579	0.0	Stimulus/S129	130	4554579
4554.954	0.0	Stimulus/S222	132	4554954
4556.095	0.0	Stimulus/S 79	80	4556095
4557.295	0.0	Stimulus/S111	112	4557295
4558.594	0.0	Stimulus/S 69	70	4558594
4559.894	0.0	Stimulus/S121	122	4559894
4561.094	0.0	Stimulus/S 57	58	4561094
4562.193	0.0	Stimulus/S129	130	4562193
4562.618	0.0	Stimulus/S222	132	4562618
4563.693	0.0	Stimulus/S 23	24	4563693
4564.992	0.0	Stimulus/S121	122	4564992
4566.192	0.0	Stimulus/S118	119	4566192
4567.491	0.0	Stimulus/S120	121	4567491
4568.791	0.0	Stimulus/S 28	29	4568791
4569.891	0.0	Stimulus/S129	130	4569891
4570.299	0.0	Stimulus/S222	132	4570299
4571.39	0.0	Stimulus/S 27	28	4571390
4572.59	0.0	Stimulus/S 64	65	4572590
4573.79	0.0	Stimulus/S 77	78	4573790
4574.889	0.0	Stimulus/S  5	6	4574889
4576.089	0.0	Stimulus/S129	130	4576089
4576.459	0.0	Stimulus/S222	132	4576459
4577.588	0.0	Stimulus/S 72	73	4577588
4578.688	0.0	Stimulus/S 17	18	4578688
4579.788	0.0	Stimulus/S  3	4	4579788
4581.087	0.0	Stimulus/S129	130	4581087
4581.531	0.0	Stimulus/S222	132	4581531
4582.586	0.0	Stimulus/S 38	39	4582586
4583.886	0.0	Stimulus/S 53	54	4583886
4585.086	0.0	Stimulus/S 76	77	4585086
4586.385	0.0	Stimulus/S 11	12	4586385
4587.485	0.0	Stimulus/S129	130	4587485
4587.851	0.0	Stimulus/S222	132	4587851
4588.984	0.0	Stimulus/S 94	95	4588984
4590.084	0.0	Stimulus/S 23	24	4590084
4591.284	0.0	Stimulus/S 96	97	4591284
4592.483	0.0	Stimulus/S102	103	4592483
4593.683	0.0	Stimulus/S129	130	4593683
4594.059	0.0	Stimulus/S222	132	4594059
4595.182	0.0	Stimulus/S122	123	4595182
4596.382	0.0	Stimulus/S 79	80	4596382
4597.482	0.0	Stimulus/S110	111	4597482
4598.682	0.0	Stimulus/S  6	7	4598682
4599.881	0.0	Stimulus/S 24	25	4599881
4601.081	0.0	Stimulus/S129	130	4601081
4601.355	0.0	Stimulus/S222	132	4601355
4602.58	0.0	Stimulus/S 45	46	4602580
4603.68	0.0	Stimulus/S 20	21	4603680
4604.78	0.0	Stimulus/S 11	12	4604780
4605.996	0.0	Stimulus/S128	129	4605996
4607.195	0.0	Stimulus/S 77	78	4607195
4608.395	0.0	Stimulus/S129	130	4608395
4608.763	0.0	Stimulus/S222	132	4608763
4609.894	0.0	Stimulus/S 51	52	4609894
4611.094	0.0	Stimulus/S 58	59	4611094
4612.194	0.0	Stimulus/S112	113	4612194
4613.493	0.0	Stimulus/S 33	34	4613493
4614.793	0.0	Stimulus/S124	125	4614793
4615.992	0.0	Stimulus/S129	130	4615992
4616.395	0.0	Stimulus/S222	132	4616395
4617.492	0.0	Stimulus/S 63	64	4617492
4618.592	0.0	Stimulus/S 77	78	4618592
4619.691	0.0	Stimulus/S 63	64	4619691
4620.791	0.0	Stimulus/S 18	19	4620791
4622.09	0.0	Stimulus/S129	130	4622090
4622.491	0.0	Stimulus/S222	132	4622491
4623.59	0.0	Stimulus/S114	115	4623590
4624.889	0.0	Stimulus/S 97	98	4624889
4626.089	0.0	Stimulus/S  2	3	4626089
4627.289	0.0	Stimulus/S129	130	4627289
4627.627	0.0	Stimulus/S222	132	4627627
4628.788	0.0	Stimulus/S 44	45	4628788
4630.088	0.0	Stimulus/S 54	55	4630088
4631.187	0.0	Stimulus/S108	109	4631187
4632.387	0.0	Stimulus/S 81	82	4632387
4633.687	0.0	Stimulus/S 65	66	4633687
4634.786	0.0	Stimulus/S129	130	4634786
4635.147	0.0	Stimulus/S222	132	4635147
4636.286	0.0	Stimulus/S126	127	4636286
4637.386	0.0	Stimulus/S111	112	4637386
4638.685	0.0	Stimulus/S 86	87	4638685
4639.785	0.0	Stimulus/S 20	21	4639785
4641.084	0.0	Stimulus/S 55	56	4641084
4642.384	0.0	Stimulus/S129	130	4642384
4642.683	0.0	Stimulus/S222	132	4642683
4643.883	0.0	Stimulus/S 59	60	4643883
4645.183	0.0	Stimulus/S  7	8	4645183
4646.482	0.0	Stimulus/S100	101	4646482
4647.582	0.0	Stimulus/S129	130	4647582
4647.947	0.0	Stimulus/S222	132	4647947
4649.081	0.0	Stimulus/S116	117	4649081
4650.381	0.0	Stimulus/S 75	76	4650381
4651.581	0.0	Stimulus/S 39	40	4651581
4652.681	0.0	Stimulus/S 79	80	4652681
4653.88	0.0	Stimulus/S129	130	4653880
4654.171	0.0	Stimulus/S222	132	4654171
4655.38	0.0	Stimulus/S 46	47	4655380
4656.596	0.0	Stimulus/S 29	30	4656596
4657.895	0.0	Stimulus/S 48	49	4657895
4659.095	0.0	Stimulus/S109	110	4659095
4660.195	0.0	Stimulus/S129	130	4660195
4660.731	0.0	Stimulus/S222	132	4660731
4661.694	0.0	Stimulus/S  5	6	4661694
4662.994	0.0	Stimulus/S  7	8	4662994
4664.093	0.0	Stimulus/S 23	24	4664093
4665.293	0.0	Stimulus/S 80	81	4665293
4666.493	0.0	Stimulus/S129	130	4666493
4666.875	0.0	Stimulus/S222	132	4666875
4667.992	0.0	Stimulus/S  9	10	4667992
4669.092	0.0	Stimulus/S105	106	4669092
4670.192	0.0	Stimulus/S 81	82	4670192
4671.291	0.0	Stimulus/S129	130	4671291
4671.611	0.0	Stimulus/S222	132	4671611
4672.79	0.0	Stimulus/S116	117	4672790
4673.89	0.0	Stimulus/S 42	43	4673890
4674.99	0.0	Stimulus/S 48	49	4674990
4676.19	0.0	Stimulus/S119	120	4676190
4677.489	0.0	Stimulus/S  2	3	4677489
4678.788	0.0	Stimulus/S129	130	4678788
4679.067	0.0	Stimulus/S222	132	4679067
4680.288	0.0	Stimulus/S109	110	4680288
4681.588	0.0	Stimulus/S 61	62	4681588
4682.788	0.0	Stimulus/S  5	6	4682788
4684.087	0.0	Stimulus/S 50	51	4684087
4685.287	0.0	Stimulus/S129	130	4685287
4685.691	0.0	Stimulus/S222	132	4685691
4686.786	0.0	Stimulus/S  8	9	4686786
4687.986	0.0	Stimulus/S 74	75	4687986
4689.085	0.0	Stimulus/S 41	42	4689085
4690.285	0.0	Stimulus/S129	130	4690285
4690.603	0.0	Stimulus/S222	132	4690603
4691.784	0.0	Stimulus/S 16	17	4691784
4692.884	0.0	Stimulus/S127	128	4692884
4694.184	0.0	Stimulus/S 27	28	4694184
4695.283	0.0	Stimulus/S 47	48	4695283
4696.383	0.0	Stimulus/S 35	36	4696383
4697.483	0.0	Stimulus/S129	130	4697483
4697.982	0.0	Stimulus/S222	132	4697982
4698.982	0.0	Stimulus/S 90	91	4698982
4700.182	0.0	Stimulus/S 13	14	4700182
4701.282	0.0	Stimulus/S  4	5	4701282
4702.581	0.0	Stimulus/S129	130	4702581
4704.08	0.0	Stimulus/S104	105	4704080
4705.38	0.0	Stimulus/S 76	77	4705380
4706.496	0.0	Stimulus/S 93	94	4706496
4707.779	0.0	Stimulus/S 13	14	4707779
4708.996	0.0	Stimulus/S129	130	4708996
4709.339	0.0	Stimulus/S222	132	4709339
4710.495	0.0	Stimulus/S  7	8	4710495
4711.695	0.0	Stimulus/S128	129	4711695
4712.894	0.0	Stimulus/S106	107	4712894
4713.994	0.0	Stimulus/S 46	47	4713994
4715.094	0.0	Stimulus/S 26	27	4715094
4716.293	0.0	Stimulus/S129	130	4716293
4716.635	0.0	Stimulus/S222	132	4716635
4717.792	0.0	Stimulus/S  6	7	4717792
4718.992	0.0	Stimulus/S 37	38	4718992
4720.092	0.0	Stimulus/S 30	31	4720092
4721.391	0.0	Stimulus/S 83	84	4721391
4722.691	0.0	Stimulus/S110	111	4722691
4723.891	0.0	Stimulus/S129	130	4723891
4724.155	0.0	Stimulus/S222	132	4724155
4725.39	0.0	Stimulus/S 78	79	4725390
4726.59	0.0	Stimulus/S127	128	4726590
4727.889	0.0	Stimulus/S125	126	4727889
4728.989	0.0	Stimulus/S103	104	4728989
4730.089	0.0	Stimulus/S129	130	4730089
4730.475	0.0	Stimulus/S222	132	4730475
4731.588	0.0	Stimulus/S 36	37	4731588
4732.688	0.0	Stimulus/S 14	15	4732688
4733.787	0.0	Stimulus/S 66	67	4733787
4734.887	0.0	Stimulus/S 95	96	4734887
4736.186	0.0	Stimulus/S106	107	4736186
4737.486	0.0	Stimulus/S129	130	4737486
4737.819	0.0	Stimulus/S222	132	4737819
4738.986	0.0	Stimulus/S114	115	4738986
4740.285	0.0	Stimulus/S 32	33	4740285
4741.385	0.0	Stimulus/S 88	89	4741385
4742.684	0.0	Stimulus/S 99	100	4742684
4743.884	0.0	Stimulus/S 29	30	4743884
4745.084	0.0	Stimulus/S129	130	4745084
4745.403	0.0	Stimulus/S222	132	4745403
4746.583	0.0	Stimulus/S 64	65	4746583
4747.683	0.0	Stimulus/S117	118	4747683
4748.783	0.0	Stimulus/S 74	75	4748783
4750.082	0.0	Stimulus/S129	130	4750082
4750.556	0.0	Stimulus/S222	132	4750556
4751.581	0.0	Stimulus/S 12	13	4751581
4752.782	0.0	Stimulus/S 84	85	4752782
4754.081	0.0	Stimulus/S 83	84	4754081
4755.38	0.0	Stimulus/S 36	37	4755380
4756.48	0.0	Stimulus/S104	105	4756480
4757.779	0.0	Stimulus/S129	130	4757779
4758.091	0.0	Stimulus/S222	132	4758091
4759.296	0.0	Stimulus/S 17	18	4759296
4760.595	0.0	Stimulus/S 31	32	4760595
4761.895	0.0	Stimulus/S111	112	4761895
4762.995	0.0	Stimulus/S129	130	4762995
4763.515	0.0	Stimulus/S222	132	4763515
4765.536	0.0	Stimulus/S244	133	4765536
4884.372	0.0	Stimulus/S200	131	4884372
4887.387	0.0	Stimulus/S 61	62	4887387
4888.487	0.0	Stimulus/S114	115	4888487
4889.587	0.0	Stimulus/S 26	27	4889587
4890.687	0.0	Stimulus/S 44	45	4890687
4891.986	0.0	Stimulus/S129	130	4891986
4892.3	0.0	Stimulus/S222	132	4892300
4893.485	0.0	Stimulus/S 81	82	4893485
4894.585	0.0	Stimulus/S 19	20	4894585
4895.885	0.0	Stimulus/S 45	46	4895885
4896.984	0.0	Stimulus/S129	130	4896984
4897.372	0.0	Stimulus/S222	132	4897372
4898.484	0.0	Stimulus/S 21	22	4898484
4899.584	0.0	Stimulus/S 40	41	4899584
4900.883	0.0	Stimulus/S  7	8	4900883
4902.083	0.0	Stimulus/S129	130	4902083
4902.476	0.0	Stimulus/S222	132	4902476
4903.582	0.0	Stimulus/S 99	100	4903582
4904.682	0.0	Stimulus/S 12	13	4904682
4905.882	0.0	Stimulus/S 59	60	4905882
4907.081	0.0	Stimulus/S129	130	4907081
4907.388	0.0	Stimulus/S222	132	4907388
4908.581	0.0	Stimulus/S101	102	4908581
4909.88	0.0	Stimulus/S 23	24	4909880
4910.98	0.0	Stimulus/S 46	47	4910980
4912.08	0.0	Stimulus/S  3	4	4912080
4913.379	0.0	Stimulus/S 93	94	4913379
4914.579	0.0	Stimulus/S129	130	4914579
4914.988	0.0	Stimulus/S222	132	4914988
4916.078	0.0	Stimulus/S127	128	4916078
4917.178	0.0	Stimulus/S121	122	4917178
4918.278	0.0	Stimulus/S 77	78	4918278
4919.577	0.0	Stimulus/S129	130	4919577
4919.964	0.0	Stimulus/S222	132	4919964
4921.076	0.0	Stimulus/S125	126	4921076
4922.176	0.0	Stimulus/S 54	55	4922176
4923.376	0.0	Stimulus/S119	120	4923376
4924.476	0.0	Stimulus/S 74	75	4924476
4925.575	0.0	Stimulus/S129	130	4925575
4925.932	0.0	Stimulus/S222	132	4925932
4927.075	0.0	Stimulus/S  9	10	4927075
4928.373	0.0	Stimulus/S  8	9	4928373
4929.491	0.0	Stimulus/S  8	9	4929491
4930.69	0.0	Stimulus/S 81	82	4930690
4931.89	0.0	Stimulus/S129	130	4931890
4932.252	0.0	Stimulus/S222	132	4932252
4933.389	0.0	Stimulus/S  5	6	4933389
4934.489	0.0	Stimulus/S 66	67	4934489
4935.589	0.0	Stimulus/S 57	58	4935589
4936.788	0.0	Stimulus/S129	130	4936788
4937.148	0.0	Stimulus/S222	132	4937148
4938.288	0.0	Stimulus/S100	101	4938288
4939.387	0.0	Stimulus/S 47	48	4939387
4940.687	0.0	Stimulus/S 63	64	4940687
4941.986	0.0	Stimulus/S 87	88	4941986
4943.286	0.0	Stimulus/S129	130	4943286
4943.628	0.0	Stimulus/S222	132	4943628
4944.785	0.0	Stimulus/S102	103	4944785
4945.985	0.0	Stimulus/S122	123	4945985
4947.285	0.0	Stimulus/S111	112	4947285
4948.485	0.0	Stimulus/S 96	97	4948485
4949.684	0.0	Stimulus/S 71	72	4949684
4950.983	0.0	Stimulus/S129	130	4950983
4951.372	0.0	Stimulus/S222	132	4951372
4952.483	0.0	Stimulus/S 42	43	4952483
4953.583	0.0	Stimulus/S105	106	4953583
4954.882	0.0	Stimulus/S 96	97	4954882
4956.082	0.0	Stimulus/S 76	77	4956082
4957.282	0.0	Stimulus/S129	130	4957282
4957.628	0.0	Stimulus/S222	132	4957628
4958.781	0.0	Stimulus/S 10	11	4958781
4959.981	0.0	Stimulus/S 70	71	4959981
4961.28	0.0	Stimulus/S 22	23	4961280
4962.58	0.0	Stimulus/S  9	10	4962580
4963.68	0.0	Stimulus/S 61	62	4963680
4964.879	0.0	Stimulus/S129	130	4964879
4965.18	0.0	Stimulus/S222	132	4965180
4966.378	0.0	Stimulus/S113	114	4966378
4967.678	0.0	Stimulus/S 71	72	4967678
4968.978	0.0	Stimulus/S124	125	4968978
4970.277	0.0	Stimulus/S 60	61	4970277
4971.477	0.0	Stimulus/S129	130	4971477
4971.82	0.0	Stimulus/S222	132	4971820
4972.976	0.0	Stimulus/S 53	54	4972976
4974.076	0.0	Stimulus/S107	108	4974076
4975.176	0.0	Stimulus/S  6	7	4975176
4976.276	0.0	Stimulus/S120	121	4976276
4977.375	0.0	Stimulus/S 31	32	4977375
4978.591	0.0	Stimulus/S129	130	4978591
4978.892	0.0	Stimulus/S222	132	4978892
4980.091	0.0	Stimulus/S100	101	4980091
4981.19	0.0	Stimulus/S 48	49	4981190
4982.39	0.0	Stimulus/S 33	34	4982390
4983.689	0.0	Stimulus/S129	130	4983689
4984.108	0.0	Stimulus/S222	132	4984108
4985.189	0.0	Stimulus/S128	129	4985189
4986.389	0.0	Stimulus/S109	110	4986389
4987.589	0.0	Stimulus/S 92	93	4987589
4988.788	0.0	Stimulus/S 66	67	4988788
4989.888	0.0	Stimulus/S 55	56	4989888
4991.187	0.0	Stimulus/S129	130	4991187
4991.5	0.0	Stimulus/S222	132	4991500
4992.687	0.0	Stimulus/S103	104	4992687
4993.986	0.0	Stimulus/S 37	38	4993986
4995.286	0.0	Stimulus/S 19	20	4995286
4996.486	0.0	Stimulus/S107	108	4996486
4997.585	0.0	Stimulus/S129	130	4997585
4997.932	0.0	Stimulus/S222	132	4997932
4999.084	0.0	Stimulus/S 44	45	4999084
5000.384	0.0	Stimulus/S109	110	5000384
5001.484	0.0	Stimulus/S 10	11	5001484
5002.684	0.0	Stimulus/S129	130	5002684
5002.972	0.0	Stimulus/S222	132	5002972
5004.183	0.0	Stimulus/S 40	41	5004183
