onset	duration	trial_type	value	sample
4710.265	0.0	Stimulus/S 41	42	4710265
4711.465	0.0	Stimulus/S 97	98	4711465
4712.764	0.0	Stimulus/S129	130	4712764
4713.342	0.0	Stimulus/S222	132	4713342
4714.264	0.0	Stimulus/S 12	13	4714264
4715.464	0.0	Stimulus/S 51	52	4715464
4716.763	0.0	Stimulus/S109	110	4716763
4718.063	0.0	Stimulus/S 83	84	4718063
4719.263	0.0	Stimulus/S 98	99	4719263
4720.362	0.0	Stimulus/S129	130	4720362
4720.862	0.0	Stimulus/S222	132	4720862
4721.861	0.0	Stimulus/S 25	26	4721861
4723.061	0.0	Stimulus/S 29	30	4723061
4724.261	0.0	Stimulus/S 51	52	4724261
4725.46	0.0	Stimulus/S 50	51	4725460
4726.66	0.0	Stimulus/S 55	56	4726660
4727.86	0.0	Stimulus/S129	130	4727860
4728.334	0.0	Stimulus/S222	132	4728334
4729.359	0.0	Stimulus/S 14	15	4729359
4730.559	0.0	Stimulus/S 75	76	4730559
4731.858	0.0	Stimulus/S 66	67	4731858
4733.058	0.0	Stimulus/S123	124	4733058
4734.258	0.0	Stimulus/S 12	13	4734258
4735.457	0.0	Stimulus/S129	130	4735457
4735.87	0.0	Stimulus/S222	132	4735870
4736.956	0.0	Stimulus/S 94	95	4736956
4738.256	0.0	Stimulus/S 52	53	4738256
4739.356	0.0	Stimulus/S 27	28	4739356
4740.655	0.0	Stimulus/S 57	58	4740655
4741.855	0.0	Stimulus/S122	123	4741855
4743.154	0.0	Stimulus/S129	130	4743154
4743.598	0.0	Stimulus/S222	132	4743598
4744.654	0.0	Stimulus/S 68	69	4744654
4745.754	0.0	Stimulus/S 70	71	4745754
4747.053	0.0	Stimulus/S  3	4	4747053
4748.253	0.0	Stimulus/S 67	68	4748253
4749.552	0.0	Stimulus/S129	130	4749552
4749.998	0.0	Stimulus/S222	132	4749998
4751.052	0.0	Stimulus/S 47	48	4751052
4752.168	0.0	Stimulus/S 50	51	4752168
4753.368	0.0	Stimulus/S 41	42	4753368
4754.467	0.0	Stimulus/S 66	67	4754467
4755.667	0.0	Stimulus/S 70	71	4755667
4756.767	0.0	Stimulus/S129	130	4756767
4757.23	0.0	Stimulus/S222	132	4757230
4758.266	0.0	Stimulus/S 53	54	4758266
4759.366	0.0	Stimulus/S 48	49	4759366
4760.566	0.0	Stimulus/S  1	2	4760566
4761.765	0.0	Stimulus/S129	130	4761765
4762.222	0.0	Stimulus/S222	132	4762222
4763.265	0.0	Stimulus/S 32	33	4763265
4764.364	0.0	Stimulus/S119	120	4764364
4765.664	0.0	Stimulus/S 29	30	4765664
4766.764	0.0	Stimulus/S129	130	4766764
4767.134	0.0	Stimulus/S222	132	4767134
4768.263	0.0	Stimulus/S 57	58	4768263
4769.363	0.0	Stimulus/S 85	86	4769363
4770.662	0.0	Stimulus/S  3	4	4770662
4771.762	0.0	Stimulus/S 78	79	4771762
4772.862	0.0	Stimulus/S129	130	4772862
4773.278	0.0	Stimulus/S222	132	4773278
4774.361	0.0	Stimulus/S126	127	4774361
4775.561	0.0	Stimulus/S  6	7	4775561
4776.76	0.0	Stimulus/S  8	9	4776760
4777.96	0.0	Stimulus/S 93	94	4777960
4779.16	0.0	Stimulus/S129	130	4779160
4779.567	0.0	Stimulus/S222	132	4779567
4780.659	0.0	Stimulus/S119	120	4780659
4781.858	0.0	Stimulus/S 11	12	4781858
4783.158	0.0	Stimulus/S124	125	4783158
4784.358	0.0	Stimulus/S 73	74	4784358
4785.558	0.0	Stimulus/S129	130	4785558
4786.046	0.0	Stimulus/S222	132	4786046
4787.057	0.0	Stimulus/S 16	17	4787057
4788.157	0.0	Stimulus/S 43	44	4788157
4789.256	0.0	Stimulus/S  1	2	4789256
4790.556	0.0	Stimulus/S129	130	4790556
4791.07	0.0	Stimulus/S222	132	4791070
4792.055	0.0	Stimulus/S 52	53	4792055
4793.155	0.0	Stimulus/S 28	29	4793155
4794.255	0.0	Stimulus/S  1	2	4794255
4795.354	0.0	Stimulus/S129	130	4795354
4795.823	0.0	Stimulus/S222	132	4795823
4796.854	0.0	Stimulus/S120	121	4796854
4797.954	0.0	Stimulus/S  4	5	4797954
4799.253	0.0	Stimulus/S 71	72	4799253
4800.552	0.0	Stimulus/S 86	87	4800552
4801.852	0.0	Stimulus/S 17	18	4801852
4803.168	0.0	Stimulus/S129	130	4803168
4803.519	0.0	Stimulus/S222	132	4803519
4804.668	0.0	Stimulus/S 95	96	4804668
4805.868	0.0	Stimulus/S 91	92	4805868
4807.167	0.0	Stimulus/S 62	63	4807167
4808.367	0.0	Stimulus/S124	125	4808367
4809.666	0.0	Stimulus/S129	130	4809666
4810.143	0.0	Stimulus/S222	132	4810143
4811.166	0.0	Stimulus/S 58	59	4811166
4812.465	0.0	Stimulus/S128	129	4812465
4813.565	0.0	Stimulus/S114	115	4813565
4814.665	0.0	Stimulus/S 76	77	4814665
4815.964	0.0	Stimulus/S 65	66	4815964
4817.264	0.0	Stimulus/S129	130	4817264
4817.663	0.0	Stimulus/S222	132	4817663
4818.763	0.0	Stimulus/S 34	35	4818763
4820.063	0.0	Stimulus/S 60	61	4820063
4821.263	0.0	Stimulus/S100	101	4821263
4822.362	0.0	Stimulus/S129	130	4822362
4822.863	0.0	Stimulus/S222	132	4822863
4823.862	0.0	Stimulus/S111	112	4823862
4824.961	0.0	Stimulus/S 83	84	4824961
4826.061	0.0	Stimulus/S 45	46	4826061
4827.161	0.0	Stimulus/S 22	23	4827161
4828.46	0.0	Stimulus/S129	130	4828460
4828.815	0.0	Stimulus/S222	132	4828815
4829.96	0.0	Stimulus/S 56	57	4829960
4831.16	0.0	Stimulus/S 44	45	4831160
4832.359	0.0	Stimulus/S 27	28	4832359
4833.658	0.0	Stimulus/S  4	5	4833658
4834.958	0.0	Stimulus/S129	130	4834958
4835.343	0.0	Stimulus/S222	132	4835343
4836.457	0.0	Stimulus/S 81	82	4836457
4837.757	0.0	Stimulus/S112	113	4837757
4838.857	0.0	Stimulus/S 21	22	4838857
4840.156	0.0	Stimulus/S129	130	4840156
4840.623	0.0	Stimulus/S222	132	4840623
4841.656	0.0	Stimulus/S109	110	4841656
4842.856	0.0	Stimulus/S 36	37	4842856
4844.055	0.0	Stimulus/S107	108	4844055
4845.255	0.0	Stimulus/S129	130	4845255
4845.743	0.0	Stimulus/S222	132	4845743
4846.754	0.0	Stimulus/S104	105	4846754
4847.854	0.0	Stimulus/S 17	18	4847854
4849.054	0.0	Stimulus/S106	107	4849054
4850.153	0.0	Stimulus/S 56	57	4850153
4851.452	0.0	Stimulus/S101	102	4851452
4852.553	0.0	Stimulus/S129	130	4852553
4852.959	0.0	Stimulus/S222	132	4852959
4854.068	0.0	Stimulus/S120	121	4854068
4855.268	0.0	Stimulus/S 77	78	4855268
4856.468	0.0	Stimulus/S105	106	4856468
4857.567	0.0	Stimulus/S 23	24	4857567
4858.867	0.0	Stimulus/S124	125	4858867
4860.067	0.0	Stimulus/S129	130	4860067
4860.463	0.0	Stimulus/S222	132	4860463
4861.566	0.0	Stimulus/S 42	43	4861566
4862.666	0.0	Stimulus/S103	104	4862666
4863.965	0.0	Stimulus/S 10	11	4863965
4865.265	0.0	Stimulus/S 90	91	4865265
4866.365	0.0	Stimulus/S129	130	4866365
4866.767	0.0	Stimulus/S222	132	4866767
4867.864	0.0	Stimulus/S 89	90	4867864
4869.064	0.0	Stimulus/S 19	20	4869064
4870.263	0.0	Stimulus/S 60	61	4870263
4871.563	0.0	Stimulus/S 54	55	4871563
4872.862	0.0	Stimulus/S  5	6	4872862
4873.962	0.0	Stimulus/S129	130	4873962
4874.383	0.0	Stimulus/S222	132	4874383
4875.461	0.0	Stimulus/S128	129	4875461
4876.561	0.0	Stimulus/S 10	11	4876561
4877.661	0.0	Stimulus/S 15	16	4877661
4878.861	0.0	Stimulus/S129	130	4878861
4879.407	0.0	Stimulus/S222	132	4879407
4880.36	0.0	Stimulus/S 87	88	4880360
4881.659	0.0	Stimulus/S 69	70	4881659
4882.859	0.0	Stimulus/S 53	54	4882859
4883.959	0.0	Stimulus/S129	130	4883959
4884.463	0.0	Stimulus/S222	132	4884463
4885.458	0.0	Stimulus/S 42	43	4885458
4886.758	0.0	Stimulus/S 26	27	4886758
4888.057	0.0	Stimulus/S 46	47	4888057
4889.157	0.0	Stimulus/S115	116	4889157
4890.257	0.0	Stimulus/S 28	29	4890257
4891.356	0.0	Stimulus/S129	130	4891356
4891.791	0.0	Stimulus/S222	132	4891791
4892.856	0.0	Stimulus/S 79	80	4892856
4893.956	0.0	Stimulus/S 36	37	4893956
4895.255	0.0	Stimulus/S 46	47	4895255
4896.455	0.0	Stimulus/S129	130	4896455
4896.911	0.0	Stimulus/S222	132	4896911
4897.954	0.0	Stimulus/S 76	77	4897954
4899.154	0.0	Stimulus/S 11	12	4899154
4900.254	0.0	Stimulus/S 47	48	4900254
4901.453	0.0	Stimulus/S129	130	4901453
4901.871	0.0	Stimulus/S222	132	4901871
4902.953	0.0	Stimulus/S104	105	4902953
4904.269	0.0	Stimulus/S 90	91	4904269
4905.568	0.0	Stimulus/S116	117	4905568
4906.868	0.0	Stimulus/S 61	62	4906868
4908.068	0.0	Stimulus/S129	130	4908068
4908.479	0.0	Stimulus/S222	132	4908479
4909.567	0.0	Stimulus/S100	101	4909567
4910.867	0.0	Stimulus/S 61	62	4910867
4912.067	0.0	Stimulus/S 16	17	4912067
4913.366	0.0	Stimulus/S 37	38	4913366
4914.665	0.0	Stimulus/S  7	8	4914665
4915.965	0.0	Stimulus/S129	130	4915965
4916.351	0.0	Stimulus/S222	132	4916351
4917.464	0.0	Stimulus/S  8	9	4917464
4918.764	0.0	Stimulus/S 78	79	4918764
4920.064	0.0	Stimulus/S 96	97	4920064
4921.363	0.0	Stimulus/S129	130	4921363
4921.903	0.0	Stimulus/S222	132	4921903
4922.863	0.0	Stimulus/S 95	96	4922863
4924.162	0.0	Stimulus/S 74	75	4924162
4925.262	0.0	Stimulus/S 41	42	4925262
4926.561	0.0	Stimulus/S129	130	4926561
4927.103	0.0	Stimulus/S222	132	4927103
4928.061	0.0	Stimulus/S 38	39	4928061
4929.261	0.0	Stimulus/S 42	43	4929261
4930.461	0.0	Stimulus/S118	119	4930461
4931.76	0.0	Stimulus/S126	127	4931760
4932.96	0.0	Stimulus/S116	117	4932960
4934.159	0.0	Stimulus/S129	130	4934159
4934.559	0.0	Stimulus/S222	132	4934559
4935.659	0.0	Stimulus/S 22	23	4935659
4936.859	0.0	Stimulus/S123	124	4936859
4937.958	0.0	Stimulus/S121	122	4937958
4939.058	0.0	Stimulus/S 47	48	4939058
4940.157	0.0	Stimulus/S 43	44	4940157
4941.357	0.0	Stimulus/S129	130	4941357
4941.775	0.0	Stimulus/S222	132	4941775
4942.856	0.0	Stimulus/S 63	64	4942856
4944.056	0.0	Stimulus/S108	109	4944056
4945.156	0.0	Stimulus/S 33	34	4945156
4946.455	0.0	Stimulus/S129	130	4946455
4946.975	0.0	Stimulus/S222	132	4946975
4947.955	0.0	Stimulus/S  7	8	4947955
4949.054	0.0	Stimulus/S 31	32	4949054
4950.254	0.0	Stimulus/S 72	73	4950254
4951.553	0.0	Stimulus/S 79	80	4951553
4952.853	0.0	Stimulus/S 76	77	4952853
4953.953	0.0	Stimulus/S129	130	4953953
4954.399	0.0	Stimulus/S222	132	4954399
4955.452	0.0	Stimulus/S 62	63	4955452
4956.569	0.0	Stimulus/S 14	15	4956569
4957.668	0.0	Stimulus/S117	118	4957668
4958.768	0.0	Stimulus/S 15	16	4958768
4960.067	0.0	Stimulus/S 88	89	4960067
4961.267	0.0	Stimulus/S129	130	4961267
4961.839	0.0	Stimulus/S222	132	4961839
4962.766	0.0	Stimulus/S 49	50	4962766
4963.966	0.0	Stimulus/S 88	89	4963966
4965.066	0.0	Stimulus/S 45	46	4965066
4966.166	0.0	Stimulus/S  6	7	4966166
4967.265	0.0	Stimulus/S 30	31	4967265
4968.365	0.0	Stimulus/S129	130	4968365
4968.815	0.0	Stimulus/S222	132	4968815
4969.864	0.0	Stimulus/S 79	80	4969864
4971.164	0.0	Stimulus/S 85	86	4971164
4972.364	0.0	Stimulus/S 50	51	4972364
4973.463	0.0	Stimulus/S129	130	4973463
4973.967	0.0	Stimulus/S222	132	4973967
4974.962	0.0	Stimulus/S  9	10	4974962
4976.062	0.0	Stimulus/S 16	17	4976062
4977.162	0.0	Stimulus/S 38	39	4977162
4978.362	0.0	Stimulus/S118	119	4978362
4979.661	0.0	Stimulus/S129	130	4979661
4980.143	0.0	Stimulus/S222	132	4980143
4981.16	0.0	Stimulus/S 57	58	4981160
4982.36	0.0	Stimulus/S122	123	4982360
4983.66	0.0	Stimulus/S 17	18	4983660
4984.86	0.0	Stimulus/S 65	66	4984860
4986.159	0.0	Stimulus/S 34	35	4986159
4987.458	0.0	Stimulus/S129	130	4987458
4987.935	0.0	Stimulus/S222	132	4987935
4988.958	0.0	Stimulus/S 84	85	4988958
4990.257	0.0	Stimulus/S 69	70	4990257
4991.457	0.0	Stimulus/S 62	63	4991457
4992.657	0.0	Stimulus/S 39	40	4992657
4993.956	0.0	Stimulus/S129	130	4993956
4994.463	0.0	Stimulus/S222	132	4994463
4995.456	0.0	Stimulus/S 23	24	4995456
4996.556	0.0	Stimulus/S 24	25	4996556
4997.655	0.0	Stimulus/S 25	26	4997655
4998.955	0.0	Stimulus/S 88	89	4998955
5000.254	0.0	Stimulus/S  9	10	5000254
5001.454	0.0	Stimulus/S129	130	5001454
5001.823	0.0	Stimulus/S222	132	5001823
5002.953	0.0	Stimulus/S 89	90	5002953
5004.253	0.0	Stimulus/S 24	25	5004253
5005.369	0.0	Stimulus/S 39	40	5005369
5006.469	0.0	Stimulus/S118	119	5006469
5007.669	0.0	Stimulus/S129	130	5007669
5008.175	0.0	Stimulus/S222	132	5008175
5009.168	0.0	Stimulus/S 49	50	5009168
5010.268	0.0	Stimulus/S100	101	5010268
5011.567	0.0	Stimulus/S 26	27	5011567
5012.867	0.0	Stimulus/S 45	46	5012867
5014.166	0.0	Stimulus/S129	130	5014166
5014.671	0.0	Stimulus/S222	132	5014671
5015.666	0.0	Stimulus/S 92	93	5015666
5016.766	0.0	Stimulus/S 35	36	5016766
5017.865	0.0	Stimulus/S 20	21	5017865
5018.965	0.0	Stimulus/S 19	20	5018965
5020.065	0.0	Stimulus/S129	130	5020065
5020.527	0.0	Stimulus/S222	132	5020527
5021.564	0.0	Stimulus/S115	116	5021564
5022.764	0.0	Stimulus/S 95	96	5022764
5023.864	0.0	Stimulus/S 32	33	5023864
5024.963	0.0	Stimulus/S 24	25	5024963
5026.163	0.0	Stimulus/S 60	61	5026163
5027.262	0.0	Stimulus/S129	130	5027262
5027.712	0.0	Stimulus/S222	132	5027712
5028.762	0.0	Stimulus/S 30	31	5028762
5029.862	0.0	Stimulus/S 46	47	5029862
5031.161	0.0	Stimulus/S  5	6	5031161
5032.46	0.0	Stimulus/S129	130	5032460
5032.928	0.0	Stimulus/S222	132	5032928
5033.96	0.0	Stimulus/S 30	31	5033960
5035.26	0.0	Stimulus/S 48	49	5035260
5036.46	0.0	Stimulus/S 77	78	5036460
5037.659	0.0	Stimulus/S129	130	5037659
5038.176	0.0	Stimulus/S222	132	5038176
5039.158	0.0	Stimulus/S103	104	5039158
5040.358	0.0	Stimulus/S 80	81	5040358
5041.657	0.0	Stimulus/S121	122	5041657
5042.857	0.0	Stimulus/S 68	69	5042857
5044.057	0.0	Stimulus/S129	130	5044057
5044.512	0.0	Stimulus/S222	132	5044512
5045.556	0.0	Stimulus/S 96	97	5045556
5046.756	0.0	Stimulus/S 85	86	5046756
5047.956	0.0	Stimulus/S 84	85	5047956
5049.255	0.0	Stimulus/S129	130	5049255
5049.792	0.0	Stimulus/S222	132	5049792
5050.754	0.0	Stimulus/S 59	60	5050754
5052.054	0.0	Stimulus/S 33	34	5052054
5053.254	0.0	Stimulus/S 82	83	5053254
5054.553	0.0	Stimulus/S 74	75	5054553
5055.869	0.0	Stimulus/S 15	16	5055869
5057.169	0.0	Stimulus/S129	130	5057169
5057.68	0.0	Stimulus/S222	132	5057680
5058.669	0.0	Stimulus/S101	102	5058669
5059.968	0.0	Stimulus/S125	126	5059968
5061.168	0.0	Stimulus/S127	128	5061168
5062.368	0.0	Stimulus/S 64	65	5062368
5063.467	0.0	Stimulus/S 55	56	5063467
5064.567	0.0	Stimulus/S129	130	5064567
5065.04	0.0	Stimulus/S222	132	5065040
5066.066	0.0	Stimulus/S 18	19	5066066
5067.166	0.0	Stimulus/S 34	35	5067166
5068.465	0.0	Stimulus/S 48	49	5068465
5069.665	0.0	Stimulus/S 93	94	5069665
5070.965	0.0	Stimulus/S129	130	5070965
5071.44	0.0	Stimulus/S222	132	5071440
5072.464	0.0	Stimulus/S 81	82	5072464
5073.764	0.0	Stimulus/S106	107	5073764
5075.063	0.0	Stimulus/S 98	99	5075063
5076.163	0.0	Stimulus/S127	128	5076163
5077.263	0.0	Stimulus/S129	130	5077263
5077.728	0.0	Stimulus/S222	132	5077728
5078.762	0.0	Stimulus/S 58	59	5078762
5080.062	0.0	Stimulus/S 87	88	5080062
5081.262	0.0	Stimulus/S 52	53	5081262
5082.561	0.0	Stimulus/S 35	36	5082561
5083.661	0.0	Stimulus/S 69	70	5083661
5084.86	0.0	Stimulus/S129	130	5084860
5085.312	0.0	Stimulus/S222	132	5085312
5086.36	0.0	Stimulus/S 54	55	5086360
5087.659	0.0	Stimulus/S121	122	5087659
5088.959	0.0	Stimulus/S 54	55	5088959
5090.159	0.0	Stimulus/S108	109	5090159
5091.258	0.0	Stimulus/S  4	5	5091258
5092.358	0.0	Stimulus/S129	130	5092358
5092.832	0.0	Stimulus/S222	132	5092832
5093.857	0.0	Stimulus/S  2	3	5093857
5094.957	0.0	Stimulus/S 83	84	5094957
5096.256	0.0	Stimulus/S 97	98	5096256
5097.556	0.0	Stimulus/S125	126	5097556
5098.855	0.0	Stimulus/S129	130	5098855
5099.456	0.0	Stimulus/S222	132	5099456
5100.355	0.0	Stimulus/S 81	82	5100355
5101.555	0.0	Stimulus/S 65	66	5101555
5102.755	0.0	Stimulus/S  3	4	5102755
5103.854	0.0	Stimulus/S 74	75	5103854
5105.154	0.0	Stimulus/S129	130	5105154
5105.792	0.0	Stimulus/S222	132	5105792
5106.653	0.0	Stimulus/S 21	22	5106653
5107.869	0.0	Stimulus/S 55	56	5107869
5109.069	0.0	Stimulus/S 43	44	5109069
5110.368	0.0	Stimulus/S 44	45	5110368
5111.568	0.0	Stimulus/S129	130	5111568
5112.096	0.0	Stimulus/S222	132	5112096
5113.068	0.0	Stimulus/S 86	87	5113068
5114.367	0.0	Stimulus/S 18	19	5114367
5115.467	0.0	Stimulus/S 13	14	5115467
5116.666	0.0	Stimulus/S129	130	5116666
5117.136	0.0	Stimulus/S222	132	5117136
5118.166	0.0	Stimulus/S 96	97	5118166
5119.465	0.0	Stimulus/S 87	88	5119465
5120.765	0.0	Stimulus/S 51	52	5120765
5122.065	0.0	Stimulus/S107	108	5122065
5123.265	0.0	Stimulus/S129	130	5123265
5123.744	0.0	Stimulus/S222	132	5123744
5124.764	0.0	Stimulus/S 44	45	5124764
5125.864	0.0	Stimulus/S103	104	5125864
5127.063	0.0	Stimulus/S110	111	5127063
5128.163	0.0	Stimulus/S129	130	5128163
5128.784	0.0	Stimulus/S222	132	5128784
5129.662	0.0	Stimulus/S 11	12	5129662
5130.762	0.0	Stimulus/S125	126	5130762
5131.862	0.0	Stimulus/S 14	15	5131862
5132.961	0.0	Stimulus/S 64	65	5132961
5134.061	0.0	Stimulus/S129	130	5134061
5134.464	0.0	Stimulus/S222	132	5134464
5135.56	0.0	Stimulus/S 13	14	5135560
5136.76	0.0	Stimulus/S 73	74	5136760
5137.96	0.0	Stimulus/S 29	30	5137960
5139.059	0.0	Stimulus/S129	130	5139059
5139.584	0.0	Stimulus/S222	132	5139584
5140.559	0.0	Stimulus/S 32	33	5140559
5141.759	0.0	Stimulus/S 59	60	5141759
5142.858	0.0	Stimulus/S115	116	5142858
5143.958	0.0	Stimulus/S129	130	5143958
5144.432	0.0	Stimulus/S222	132	5144432
5145.457	0.0	Stimulus/S 86	87	5145457
5146.557	0.0	Stimulus/S 72	73	5146557
5147.657	0.0	Stimulus/S 58	59	5147657
5148.856	0.0	Stimulus/S106	107	5148856
5150.056	0.0	Stimulus/S129	130	5150056
5150.656	0.0	Stimulus/S222	132	5150656
5151.555	0.0	Stimulus/S 70	71	5151555
5152.655	0.0	Stimulus/S 40	41	5152655
5153.755	0.0	Stimulus/S107	108	5153755
5155.054	0.0	Stimulus/S 49	50	5155054
5156.254	0.0	Stimulus/S 13	14	5156254
5157.553	0.0	Stimulus/S129	130	5157553
5157.968	0.0	Stimulus/S222	132	5157968
5159.069	0.0	Stimulus/S 80	81	5159069
5160.369	0.0	Stimulus/S  7	8	5160369
5161.469	0.0	Stimulus/S 97	98	5161469
5162.568	0.0	Stimulus/S 40	41	5162568
5163.768	0.0	Stimulus/S129	130	5163768
5164.256	0.0	Stimulus/S222	132	5164256
5166.285	0.0	Stimulus/S244	133	5166285
5235.095	0.0	Stimulus/S200	131	5235095
5238.11	0.0	Stimulus/S 44	45	5238110
5239.41	0.0	Stimulus/S 77	78	5239410
5240.51	0.0	Stimulus/S 60	61	5240510
5241.609	0.0	Stimulus/S 90	91	5241609
5242.909	0.0	Stimulus/S 30	31	5242909
5244.208	0.0	Stimulus/S129	130	5244208
5244.708	0.0	Stimulus/S222	132	5244708
5245.708	0.0	Stimulus/S 43	44	5245708
5247.007	0.0	Stimulus/S 24	25	5247007
5248.207	0.0	Stimulus/S 50	51	5248207
5249.507	0.0	Stimulus/S 12	13	5249507
5250.706	0.0	Stimulus/S129	130	5250706
5251.249	0.0	Stimulus/S222	132	5251249
5252.206	0.0	Stimulus/S 50	51	5252206
5253.505	0.0	Stimulus/S 78	79	5253505
5254.605	0.0	Stimulus/S 48	49	5254605
5255.705	0.0	Stimulus/S129	130	5255705
5256.304	0.0	Stimulus/S222	132	5256304
5257.204	0.0	Stimulus/S106	107	5257204
5258.504	0.0	Stimulus/S 31	32	5258504
5259.803	0.0	Stimulus/S112	113	5259803
5261.003	0.0	Stimulus/S 92	93	5261003
5262.302	0.0	Stimulus/S129	130	5262302
5262.802	0.0	Stimulus/S222	132	5262802
5263.802	0.0	Stimulus/S  5	6	5263802
5265.102	0.0	Stimulus/S 74	75	5265102
5266.301	0.0	Stimulus/S 68	69	5266301
5267.601	0.0	Stimulus/S 17	18	5267601
5268.9	0.0	Stimulus/S129	130	5268900
5269.377	0.0	Stimulus/S222	132	5269377
5270.4	0.0	Stimulus/S115	116	5270400
5271.699	0.0	Stimulus/S105	106	5271699
5272.999	0.0	Stimulus/S 35	36	5272999
5274.299	0.0	Stimulus/S 80	81	5274299
5275.598	0.0	Stimulus/S 66	67	5275598
5276.898	0.0	Stimulus/S129	130	5276898
5277.537	0.0	Stimulus/S222	132	5277537
5278.414	0.0	Stimulus/S 27	28	5278414
5279.713	0.0	Stimulus/S 22	23	5279713
5280.813	0.0	Stimulus/S 62	63	5280813
5282.013	0.0	Stimulus/S 74	75	5282013
5283.213	0.0	Stimulus/S 24	25	5283213
5284.312	0.0	Stimulus/S129	130	5284312
5284.817	0.0	Stimulus/S222	132	5284817
5285.811	0.0	Stimulus/S 42	43	5285811
5286.911	0.0	Stimulus/S 32	33	5286911
5288.111	0.0	Stimulus/S107	108	5288111
5289.41	0.0	Stimulus/S  6	7	5289410
5290.51	0.0	Stimulus/S129	130	5290510
5290.865	0.0	Stimulus/S222	132	5290865
5292.009	0.0	Stimulus/S 46	47	5292009
5293.109	0.0	Stimulus/S 11	12	5293109
5294.309	0.0	Stimulus/S 55	56	5294309
5295.509	0.0	Stimulus/S  9	10	5295509
5296.708	0.0	Stimulus/S121	122	5296708
5297.808	0.0	Stimulus/S129	130	5297808
5298.161	0.0	Stimulus/S222	132	5298161
5299.307	0.0	Stimulus/S 39	40	5299307
5300.407	0.0	Stimulus/S 61	62	5300407
5301.507	0.0	Stimulus/S101	102	5301507
5302.806	0.0	Stimulus/S129	130	5302806
5303.217	0.0	Stimulus/S222	132	5303217
5304.305	0.0	Stimulus/S 36	37	5304305
5305.505	0.0	Stimulus/S 26	27	5305505
5306.805	0.0	Stimulus/S 55	56	5306805
5308.005	0.0	Stimulus/S 78	79	5308005
5309.304	0.0	Stimulus/S129	130	5309304
5309.681	0.0	Stimulus/S222	132	5309681
5310.803	0.0	Stimulus/S101	102	5310803
5311.903	0.0	Stimulus/S 52	53	5311903
5313.103	0.0	Stimulus/S 58	59	5313103
5314.402	0.0	Stimulus/S 26	27	5314402
5315.702	0.0	Stimulus/S103	104	5315702
5316.802	0.0	Stimulus/S129	130	5316802
5317.301	0.0	Stimulus/S222	132	5317301
5318.301	0.0	Stimulus/S 16	17	5318301
5319.401	0.0	Stimulus/S 59	60	5319401
5320.5	0.0	Stimulus/S 96	97	5320500
5321.8	0.0	Stimulus/S 48	49	5321800
5322.9	0.0	Stimulus/S121	122	5322900
5324.199	0.0	Stimulus/S129	130	5324199
5324.769	0.0	Stimulus/S222	132	5324769
5325.698	0.0	Stimulus/S 76	77	5325698
5326.899	0.0	Stimulus/S 38	39	5326899
5327.998	0.0	Stimulus/S127	128	5327998
5329.114	0.0	Stimulus/S  1	2	5329114
5330.314	0.0	Stimulus/S 40	41	5330314
5331.413	0.0	Stimulus/S129	130	5331413
5332.033	0.0	Stimulus/S222	132	5332033
5332.913	0.0	Stimulus/S128	129	5332913
5334.013	0.0	Stimulus/S 53	54	5334013
5335.112	0.0	Stimulus/S  6	7	5335112
5336.412	0.0	Stimulus/S 42	43	5336412
5337.612	0.0	Stimulus/S129	130	5337612
5338.065	0.0	Stimulus/S222	132	5338065
5339.111	0.0	Stimulus/S 15	16	5339111
5340.211	0.0	Stimulus/S 33	34	5340211
5341.41	0.0	Stimulus/S 96	97	5341410
5342.61	0.0	Stimulus/S123	124	5342610
5343.81	0.0	Stimulus/S 56	57	5343810
5344.909	0.0	Stimulus/S129	130	5344909
5345.409	0.0	Stimulus/S222	132	5345409
5346.408	0.0	Stimulus/S 79	80	5346408
5347.708	0.0	Stimulus/S123	124	5347708
5348.908	0.0	Stimulus/S 67	68	5348908
5350.207	0.0	Stimulus/S129	130	5350207
5350.689	0.0	Stimulus/S222	132	5350689
5351.707	0.0	Stimulus/S  2	3	5351707
5353.006	0.0	Stimulus/S 40	41	5353006
5354.306	0.0	Stimulus/S125	126	5354306
5355.605	0.0	Stimulus/S129	130	5355605
5356.241	0.0	Stimulus/S222	132	5356241
5357.105	0.0	Stimulus/S 60	61	5357105
5358.305	0.0	Stimulus/S 90	91	5358305
5359.604	0.0	Stimulus/S  2	3	5359604
5360.804	0.0	Stimulus/S129	130	5360804
5361.265	0.0	Stimulus/S222	132	5361265
5362.303	0.0	Stimulus/S  7	8	5362303
5363.603	0.0	Stimulus/S109	110	5363603
5364.803	0.0	Stimulus/S 44	45	5364803
5366.102	0.0	Stimulus/S129	130	5366102
5366.529	0.0	Stimulus/S222	132	5366529
5367.602	0.0	Stimulus/S105	106	5367602
5368.802	0.0	Stimulus/S 20	21	5368802
5370.001	0.0	Stimulus/S  8	9	5370001
5371.201	0.0	Stimulus/S 95	96	5371201
5372.4	0.0	Stimulus/S 16	17	5372400
5373.6	0.0	Stimulus/S129	130	5373600
5374.113	0.0	Stimulus/S222	132	5374113
5375.099	0.0	Stimulus/S 92	93	5375099
5376.199	0.0	Stimulus/S118	119	5376199
5377.399	0.0	Stimulus/S  4	5	5377399
5378.698	0.0	Stimulus/S 65	66	5378698
5379.814	0.0	Stimulus/S 39	40	5379814
