onset	duration	trial_type	value	sample
2714.523	0.0	Stimulus/S222	132	2714523
2715.487	0.0	Stimulus/S 54	55	2715487
2716.587	0.0	Stimulus/S 53	54	2716587
2717.787	0.0	Stimulus/S 10	11	2717787
2718.986	0.0	Stimulus/S129	130	2718986
2719.579	0.0	Stimulus/S222	132	2719579
2720.485	0.0	Stimulus/S  1	2	2720485
2721.685	0.0	Stimulus/S 58	59	2721685
2722.885	0.0	Stimulus/S 33	34	2722885
2724.084	0.0	Stimulus/S129	130	2724084
2724.811	0.0	Stimulus/S222	132	2724811
2725.584	0.0	Stimulus/S 75	76	2725584
2726.683	0.0	Stimulus/S100	101	2726683
2727.883	0.0	Stimulus/S  5	6	2727883
2728.983	0.0	Stimulus/S  8	9	2728983
2730.182	0.0	Stimulus/S 78	79	2730182
2731.482	0.0	Stimulus/S129	130	2731482
2732.108	0.0	Stimulus/S222	132	2732108
2732.981	0.0	Stimulus/S120	121	2732981
2734.281	0.0	Stimulus/S120	121	2734281
2735.381	0.0	Stimulus/S 19	20	2735381
2736.48	0.0	Stimulus/S129	130	2736480
2737.132	0.0	Stimulus/S222	132	2737132
2737.98	0.0	Stimulus/S 90	91	2737980
2739.08	0.0	Stimulus/S 71	72	2739080
2740.279	0.0	Stimulus/S 93	94	2740279
2741.479	0.0	Stimulus/S 35	36	2741479
2742.578	0.0	Stimulus/S100	101	2742578
2743.778	0.0	Stimulus/S129	130	2743778
2744.268	0.0	Stimulus/S222	132	2744268
2745.277	0.0	Stimulus/S  9	10	2745277
2746.577	0.0	Stimulus/S 11	12	2746577
2747.677	0.0	Stimulus/S 42	43	2747677
2748.976	0.0	Stimulus/S129	130	2748976
2749.66	0.0	Stimulus/S222	132	2749660
2750.475	0.0	Stimulus/S 32	33	2750475
2751.576	0.0	Stimulus/S123	124	2751576
2752.875	0.0	Stimulus/S 85	86	2752875
2754.174	0.0	Stimulus/S 95	96	2754174
2755.274	0.0	Stimulus/S104	105	2755274
2756.474	0.0	Stimulus/S129	130	2756474
2757.132	0.0	Stimulus/S222	132	2757132
2757.973	0.0	Stimulus/S 55	56	2757973
2759.09	0.0	Stimulus/S107	108	2759090
2760.189	0.0	Stimulus/S  1	2	2760189
2761.389	0.0	Stimulus/S119	120	2761389
2762.488	0.0	Stimulus/S129	130	2762488
2763.276	0.0	Stimulus/S222	132	2763276
2763.988	0.0	Stimulus/S 50	51	2763988
2765.088	0.0	Stimulus/S114	115	2765088
2766.387	0.0	Stimulus/S 36	37	2766387
2767.687	0.0	Stimulus/S102	103	2767687
2768.986	0.0	Stimulus/S129	130	2768986
2769.58	0.0	Stimulus/S222	132	2769580
2770.486	0.0	Stimulus/S121	122	2770486
2771.785	0.0	Stimulus/S 92	93	2771785
2772.885	0.0	Stimulus/S117	118	2772885
2773.985	0.0	Stimulus/S 81	82	2773985
2775.284	0.0	Stimulus/S129	130	2775284
2775.964	0.0	Stimulus/S222	132	2775964
2776.784	0.0	Stimulus/S 11	12	2776784
2777.984	0.0	Stimulus/S 36	37	2777984
2779.283	0.0	Stimulus/S 22	23	2779283
2780.383	0.0	Stimulus/S110	111	2780383
2781.482	0.0	Stimulus/S118	119	2781482
2782.782	0.0	Stimulus/S129	130	2782782
2783.564	0.0	Stimulus/S222	132	2783564
2784.281	0.0	Stimulus/S 26	27	2784281
2785.581	0.0	Stimulus/S 82	83	2785581
2786.781	0.0	Stimulus/S  2	3	2786781
2787.88	0.0	Stimulus/S118	119	2787880
2788.98	0.0	Stimulus/S129	130	2788980
2789.692	0.0	Stimulus/S222	132	2789692
2790.479	0.0	Stimulus/S 31	32	2790479
2791.679	0.0	Stimulus/S102	103	2791679
2792.779	0.0	Stimulus/S 75	76	2792779
2794.078	0.0	Stimulus/S 22	23	2794078
2795.378	0.0	Stimulus/S129	130	2795378
2796.156	0.0	Stimulus/S222	132	2796156
2796.877	0.0	Stimulus/S 57	58	2796877
2798.077	0.0	Stimulus/S 67	68	2798077
2799.376	0.0	Stimulus/S 60	61	2799376
2800.476	0.0	Stimulus/S113	114	2800476
2801.776	0.0	Stimulus/S129	130	2801776
2802.62	0.0	Stimulus/S222	132	2802620
2803.275	0.0	Stimulus/S 56	57	2803275
2804.475	0.0	Stimulus/S127	128	2804475
2805.575	0.0	Stimulus/S 17	18	2805575
2806.874	0.0	Stimulus/S129	130	2806874
2807.708	0.0	Stimulus/S222	132	2807708
2808.374	0.0	Stimulus/S 97	98	2808374
2809.69	0.0	Stimulus/S 65	66	2809690
2810.989	0.0	Stimulus/S 60	61	2810989
2812.089	0.0	Stimulus/S129	130	2812089
2812.908	0.0	Stimulus/S222	132	2812908
2813.588	0.0	Stimulus/S 70	71	2813588
2814.788	0.0	Stimulus/S 78	79	2814788
2815.888	0.0	Stimulus/S 26	27	2815888
2817.088	0.0	Stimulus/S115	116	2817088
2818.387	0.0	Stimulus/S129	130	2818387
2819.164	0.0	Stimulus/S222	132	2819164
2819.886	0.0	Stimulus/S111	112	2819886
2820.986	0.0	Stimulus/S 29	30	2820986
2822.086	0.0	Stimulus/S  5	6	2822086
2823.286	0.0	Stimulus/S129	130	2823286
2824.172	0.0	Stimulus/S222	132	2824172
2824.785	0.0	Stimulus/S 27	28	2824785
2825.985	0.0	Stimulus/S 79	80	2825985
2827.284	0.0	Stimulus/S 57	58	2827284
2828.484	0.0	Stimulus/S 10	11	2828484
2829.684	0.0	Stimulus/S 32	33	2829684
2830.983	0.0	Stimulus/S129	130	2830983
2831.74	0.0	Stimulus/S222	132	2831740
2832.482	0.0	Stimulus/S119	120	2832482
2833.682	0.0	Stimulus/S 36	37	2833682
2834.782	0.0	Stimulus/S 71	72	2834782
2835.981	0.0	Stimulus/S125	126	2835981
2837.181	0.0	Stimulus/S129	130	2837181
2837.948	0.0	Stimulus/S222	132	2837948
2838.68	0.0	Stimulus/S124	125	2838680
2839.88	0.0	Stimulus/S 18	19	2839880
2841.179	0.0	Stimulus/S 38	39	2841179
2842.379	0.0	Stimulus/S 24	25	2842379
2843.579	0.0	Stimulus/S  3	4	2843579
2844.779	0.0	Stimulus/S129	130	2844779
2845.372	0.0	Stimulus/S222	132	2845372
2846.278	0.0	Stimulus/S 93	94	2846278
2847.478	0.0	Stimulus/S 17	18	2847478
2848.677	0.0	Stimulus/S 77	78	2848677
2849.877	0.0	Stimulus/S  6	7	2849877
2851.077	0.0	Stimulus/S129	130	2851077
2851.756	0.0	Stimulus/S222	132	2851756
2852.576	0.0	Stimulus/S 34	35	2852576
2853.875	0.0	Stimulus/S 53	54	2853875
2855.175	0.0	Stimulus/S  9	10	2855175
2856.474	0.0	Stimulus/S129	130	2856474
2857.132	0.0	Stimulus/S222	132	2857132
2857.974	0.0	Stimulus/S 52	53	2857974
2859.074	0.0	Stimulus/S110	111	2859074
2860.29	0.0	Stimulus/S101	102	2860290
2861.589	0.0	Stimulus/S114	115	2861589
2862.789	0.0	Stimulus/S 14	15	2862789
2863.989	0.0	Stimulus/S129	130	2863989
2864.588	0.0	Stimulus/S222	132	2864588
2865.488	0.0	Stimulus/S112	113	2865488
2866.688	0.0	Stimulus/S119	120	2866688
2867.987	0.0	Stimulus/S 60	61	2867987
2869.187	0.0	Stimulus/S129	130	2869187
2869.9	0.0	Stimulus/S222	132	2869900
2870.686	0.0	Stimulus/S 72	73	2870686
2871.786	0.0	Stimulus/S 68	69	2871786
2873.086	0.0	Stimulus/S 43	44	2873086
2874.385	0.0	Stimulus/S 97	98	2874385
2875.485	0.0	Stimulus/S 16	17	2875485
2876.785	0.0	Stimulus/S129	130	2876785
2877.564	0.0	Stimulus/S222	132	2877564
2878.284	0.0	Stimulus/S 62	63	2878284
2879.384	0.0	Stimulus/S126	127	2879384
2880.584	0.0	Stimulus/S125	126	2880584
2881.883	0.0	Stimulus/S 74	75	2881883
2883.083	0.0	Stimulus/S129	130	2883083
2883.868	0.0	Stimulus/S222	132	2883868
2884.582	0.0	Stimulus/S127	128	2884582
2885.782	0.0	Stimulus/S 64	65	2885782
2887.081	0.0	Stimulus/S108	109	2887081
2888.281	0.0	Stimulus/S 33	34	2888281
2889.48	0.0	Stimulus/S129	130	2889480
2890.252	0.0	Stimulus/S222	132	2890252
2890.98	0.0	Stimulus/S126	127	2890980
2892.28	0.0	Stimulus/S 11	12	2892280
2893.579	0.0	Stimulus/S 53	54	2893579
2894.679	0.0	Stimulus/S 84	85	2894679
2895.879	0.0	Stimulus/S 80	81	2895879
2897.078	0.0	Stimulus/S129	130	2897078
2897.74	0.0	Stimulus/S222	132	2897740
2898.577	0.0	Stimulus/S 33	34	2898577
2899.777	0.0	Stimulus/S 41	42	2899777
2901.077	0.0	Stimulus/S 37	38	2901077
2902.177	0.0	Stimulus/S129	130	2902177
2902.972	0.0	Stimulus/S222	132	2902972
2903.676	0.0	Stimulus/S 23	24	2903676
2904.975	0.0	Stimulus/S 24	25	2904975
2906.076	0.0	Stimulus/S 50	51	2906076
2907.175	0.0	Stimulus/S129	130	2907175
2907.948	0.0	Stimulus/S222	132	2907948
2908.674	0.0	Stimulus/S 70	71	2908674
2909.874	0.0	Stimulus/S 97	98	2909874
2911.09	0.0	Stimulus/S 70	71	2911090
2912.29	0.0	Stimulus/S 18	19	2912290
2913.489	0.0	Stimulus/S129	130	2913489
2914.284	0.0	Stimulus/S222	132	2914284
2916.306	0.0	Stimulus/S244	133	2916306
2942.33	0.0	Stimulus/S200	131	2942330
2945.346	0.0	Stimulus/S 93	94	2945346
2946.546	0.0	Stimulus/S 74	75	2946546
2947.745	0.0	Stimulus/S101	102	2947745
2949.044	0.0	Stimulus/S 12	13	2949044
2950.344	0.0	Stimulus/S129	130	2950344
2951.037	0.0	Stimulus/S222	132	2951037
2951.843	0.0	Stimulus/S 14	15	2951843
2953.043	0.0	Stimulus/S 69	70	2953043
2954.243	0.0	Stimulus/S115	116	2954243
2955.542	0.0	Stimulus/S 82	83	2955542
2956.642	0.0	Stimulus/S 44	45	2956642
2957.942	0.0	Stimulus/S129	130	2957942
2958.652	0.0	Stimulus/S222	132	2958652
2959.441	0.0	Stimulus/S 42	43	2959441
2960.541	0.0	Stimulus/S 73	74	2960541
2961.741	0.0	Stimulus/S 90	91	2961741
2962.94	0.0	Stimulus/S 53	54	2962940
2964.14	0.0	Stimulus/S129	130	2964140
2964.749	0.0	Stimulus/S222	132	2964749
2965.639	0.0	Stimulus/S  8	9	2965639
2966.739	0.0	Stimulus/S  4	5	2966739
2968.038	0.0	Stimulus/S 39	40	2968038
2969.238	0.0	Stimulus/S129	130	2969238
2969.901	0.0	Stimulus/S222	132	2969901
2970.737	0.0	Stimulus/S 57	58	2970737
2971.937	0.0	Stimulus/S  5	6	2971937
2973.237	0.0	Stimulus/S 29	30	2973237
2974.437	0.0	Stimulus/S 68	69	2974437
2975.636	0.0	Stimulus/S129	130	2975636
2976.317	0.0	Stimulus/S222	132	2976317
2977.135	0.0	Stimulus/S 94	95	2977135
2978.435	0.0	Stimulus/S 23	24	2978435
2979.734	0.0	Stimulus/S 25	26	2979734
2980.935	0.0	Stimulus/S129	130	2980935
2981.597	0.0	Stimulus/S222	132	2981597
2982.434	0.0	Stimulus/S121	122	2982434
2983.534	0.0	Stimulus/S 62	63	2983534
2984.733	0.0	Stimulus/S 53	54	2984733
2985.833	0.0	Stimulus/S 90	91	2985833
2986.949	0.0	Stimulus/S 79	80	2986949
2988.149	0.0	Stimulus/S129	130	2988149
2988.861	0.0	Stimulus/S222	132	2988861
2989.648	0.0	Stimulus/S 67	68	2989648
2990.748	0.0	Stimulus/S 40	41	2990748
2992.047	0.0	Stimulus/S 28	29	2992047
2993.247	0.0	Stimulus/S114	115	2993247
2994.447	0.0	Stimulus/S129	130	2994447
2995.085	0.0	Stimulus/S222	132	2995085
2995.946	0.0	Stimulus/S 34	35	2995946
2997.146	0.0	Stimulus/S 53	54	2997146
2998.345	0.0	Stimulus/S 89	90	2998345
2999.445	0.0	Stimulus/S129	130	2999445
3000.237	0.0	Stimulus/S222	132	3000237
3000.944	0.0	Stimulus/S 97	98	3000944
3002.244	0.0	Stimulus/S 42	43	3002244
3003.543	0.0	Stimulus/S 86	87	3003543
3004.843	0.0	Stimulus/S 60	61	3004843
3005.943	0.0	Stimulus/S 62	63	3005943
3007.242	0.0	Stimulus/S129	130	3007242
3007.949	0.0	Stimulus/S222	132	3007949
3008.742	0.0	Stimulus/S 93	94	3008742
3009.942	0.0	Stimulus/S108	109	3009942
3011.141	0.0	Stimulus/S 70	71	3011141
3012.341	0.0	Stimulus/S 33	34	3012341
3013.44	0.0	Stimulus/S129	130	3013440
3014.173	0.0	Stimulus/S222	132	3014173
3014.94	0.0	Stimulus/S 14	15	3014940
3016.04	0.0	Stimulus/S107	108	3016040
3017.339	0.0	Stimulus/S  4	5	3017339
3018.539	0.0	Stimulus/S127	128	3018539
3019.838	0.0	Stimulus/S129	130	3019838
3020.525	0.0	Stimulus/S222	132	3020525
3021.338	0.0	Stimulus/S 47	48	3021338
3022.637	0.0	Stimulus/S115	116	3022637
3023.937	0.0	Stimulus/S 90	91	3023937
3025.137	0.0	Stimulus/S105	106	3025137
3026.436	0.0	Stimulus/S 31	32	3026436
3027.636	0.0	Stimulus/S129	130	3027636
3028.141	0.0	Stimulus/S222	132	3028141
3029.135	0.0	Stimulus/S 22	23	3029135
3030.435	0.0	Stimulus/S118	119	3030435
3031.535	0.0	Stimulus/S 46	47	3031535
3032.734	0.0	Stimulus/S 69	70	3032734
3033.934	0.0	Stimulus/S129	130	3033934
3034.557	0.0	Stimulus/S222	132	3034557
3035.433	0.0	Stimulus/S 24	25	3035433
3036.733	0.0	Stimulus/S 10	11	3036733
3037.849	0.0	Stimulus/S 34	35	3037849
3039.149	0.0	Stimulus/S129	130	3039149
3039.917	0.0	Stimulus/S222	132	3039917
3040.648	0.0	Stimulus/S 32	33	3040648
3041.748	0.0	Stimulus/S 70	71	3041748
3043.047	0.0	Stimulus/S120	121	3043047
3044.147	0.0	Stimulus/S129	130	3044147
3044.653	0.0	Stimulus/S222	132	3044653
3045.646	0.0	Stimulus/S 64	65	3045646
3046.746	0.0	Stimulus/S 67	68	3046746
3047.846	0.0	Stimulus/S 38	39	3047846
3049.145	0.0	Stimulus/S 72	73	3049145
3050.245	0.0	Stimulus/S 23	24	3050245
3051.544	0.0	Stimulus/S129	130	3051544
3052.141	0.0	Stimulus/S222	132	3052141
3053.044	0.0	Stimulus/S 59	60	3053044
3054.244	0.0	Stimulus/S 77	78	3054244
3055.543	0.0	Stimulus/S127	128	3055543
3056.843	0.0	Stimulus/S 39	40	3056843
3058.142	0.0	Stimulus/S118	119	3058142
3059.442	0.0	Stimulus/S129	130	3059442
3060.157	0.0	Stimulus/S222	132	3060157
3060.941	0.0	Stimulus/S 85	86	3060941
3062.241	0.0	Stimulus/S 26	27	3062241
3063.541	0.0	Stimulus/S 65	66	3063541
3064.84	0.0	Stimulus/S129	130	3064840
3065.693	0.0	Stimulus/S222	132	3065693
3066.34	0.0	Stimulus/S 62	63	3066340
3067.44	0.0	Stimulus/S 27	28	3067440
3068.639	0.0	Stimulus/S 52	53	3068639
3069.839	0.0	Stimulus/S 37	38	3069839
3071.039	0.0	Stimulus/S129	130	3071039
3071.885	0.0	Stimulus/S222	132	3071885
3072.538	0.0	Stimulus/S 51	52	3072538
3073.837	0.0	Stimulus/S 38	39	3073837
3074.937	0.0	Stimulus/S102	103	3074937
3076.137	0.0	Stimulus/S 48	49	3076137
3077.436	0.0	Stimulus/S 63	64	3077436
3078.736	0.0	Stimulus/S129	130	3078736
3079.549	0.0	Stimulus/S222	132	3079549
3080.235	0.0	Stimulus/S 96	97	3080235
3081.535	0.0	Stimulus/S 43	44	3081535
3082.834	0.0	Stimulus/S 98	99	3082834
3083.935	0.0	Stimulus/S 45	46	3083935
3085.234	0.0	Stimulus/S129	130	3085234
3085.997	0.0	Stimulus/S222	132	3085997
3086.733	0.0	Stimulus/S111	112	3086733
3087.833	0.0	Stimulus/S120	121	3087833
3089.049	0.0	Stimulus/S126	127	3089049
3090.149	0.0	Stimulus/S 78	79	3090149
3091.248	0.0	Stimulus/S129	130	3091248
3092.061	0.0	Stimulus/S222	132	3092061
3092.748	0.0	Stimulus/S 30	31	3092748
3093.948	0.0	Stimulus/S107	108	3093948
3095.147	0.0	Stimulus/S 80	81	3095147
3096.347	0.0	Stimulus/S129	130	3096347
3097.181	0.0	Stimulus/S222	132	3097181
3097.846	0.0	Stimulus/S 51	52	3097846
3099.146	0.0	Stimulus/S108	109	3099146
3100.346	0.0	Stimulus/S 91	92	3100346
3101.645	0.0	Stimulus/S 64	65	3101645
3102.944	0.0	Stimulus/S 81	82	3102944
3104.244	0.0	Stimulus/S129	130	3104244
3105.021	0.0	Stimulus/S222	132	3105021
3105.744	0.0	Stimulus/S 92	93	3105744
3107.043	0.0	Stimulus/S 58	59	3107043
3108.243	0.0	Stimulus/S 18	19	3108243
3109.343	0.0	Stimulus/S129	130	3109343
3110.093	0.0	Stimulus/S222	132	3110093
3110.842	0.0	Stimulus/S119	120	3110842
3112.141	0.0	Stimulus/S 72	73	3112141
3113.341	0.0	Stimulus/S 19	20	3113341
3114.541	0.0	Stimulus/S 92	93	3114541
3115.741	0.0	Stimulus/S 28	29	3115741
3117.04	0.0	Stimulus/S129	130	3117040
3117.645	0.0	Stimulus/S222	132	3117645
3118.539	0.0	Stimulus/S 11	12	3118539
3119.839	0.0	Stimulus/S121	122	3119839
3121.139	0.0	Stimulus/S  9	10	3121139
3122.339	0.0	Stimulus/S103	104	3122339
3123.638	0.0	Stimulus/S129	130	3123638
3124.237	0.0	Stimulus/S222	132	3124237
3125.137	0.0	Stimulus/S110	111	3125137
3126.337	0.0	Stimulus/S 12	13	3126337
3127.437	0.0	Stimulus/S 84	85	3127437
3128.637	0.0	Stimulus/S 15	16	3128637
3129.836	0.0	Stimulus/S 99	100	3129836
3130.936	0.0	Stimulus/S129	130	3130936
3131.677	0.0	Stimulus/S222	132	3131677
3132.435	0.0	Stimulus/S 34	35	3132435
3133.535	0.0	Stimulus/S117	118	3133535
3134.834	0.0	Stimulus/S 86	87	3134834
3136.134	0.0	Stimulus/S129	130	3136134
3136.829	0.0	Stimulus/S222	132	3136829
3137.633	0.0	Stimulus/S 94	95	3137633
3138.833	0.0	Stimulus/S 59	60	3138833
3140.049	0.0	Stimulus/S 80	81	3140049
3141.349	0.0	Stimulus/S129	130	3141349
3142.029	0.0	Stimulus/S222	132	3142029
3142.848	0.0	Stimulus/S 78	79	3142848
3144.048	0.0	Stimulus/S  1	2	3144048
3145.148	0.0	Stimulus/S 24	25	3145148
3146.447	0.0	Stimulus/S129	130	3146447
3147.293	0.0	Stimulus/S222	132	3147293
3147.947	0.0	Stimulus/S122	123	3147947
3149.047	0.0	Stimulus/S 71	72	3149047
3150.346	0.0	Stimulus/S 61	62	3150346
3151.446	0.0	Stimulus/S117	118	3151446
3152.745	0.0	Stimulus/S  2	3	3152745
3154.044	0.0	Stimulus/S129	130	3154044
3154.701	0.0	Stimulus/S222	132	3154701
3155.544	0.0	Stimulus/S114	115	3155544
3156.744	0.0	Stimulus/S123	124	3156744
3157.944	0.0	Stimulus/S 79	80	3157944
3159.243	0.0	Stimulus/S 15	16	3159243
3160.443	0.0	Stimulus/S 29	30	3160443
3161.542	0.0	Stimulus/S129	130	3161542
3162.317	0.0	Stimulus/S222	132	3162317
3163.042	0.0	Stimulus/S 78	79	3163042
3164.242	0.0	Stimulus/S127	128	3164242
3165.541	0.0	Stimulus/S126	127	3165541
3166.741	0.0	Stimulus/S 66	67	3166741
3167.84	0.0	Stimulus/S129	130	3167840
3168.573	0.0	Stimulus/S222	132	3168573
3169.34	0.0	Stimulus/S  9	10	3169340
3170.54	0.0	Stimulus/S 21	22	3170540
3171.839	0.0	Stimulus/S 48	49	3171839
3172.939	0.0	Stimulus/S129	130	3172939
3173.678	0.0	Stimulus/S222	132	3173678
3174.438	0.0	Stimulus/S113	114	3174438
3175.638	0.0	Stimulus/S128	129	3175638
3176.738	0.0	Stimulus/S 49	50	3176738
3178.037	0.0	Stimulus/S129	130	3178037
3178.638	0.0	Stimulus/S222	132	3178638
3179.536	0.0	Stimulus/S102	103	3179536
3180.636	0.0	Stimulus/S 85	86	3180636
3181.836	0.0	Stimulus/S 82	83	3181836
3182.936	0.0	Stimulus/S 26	27	3182936
3184.235	0.0	Stimulus/S126	127	3184235
3185.435	0.0	Stimulus/S129	130	3185435
3186.03	0.0	Stimulus/S222	132	3186030
3186.934	0.0	Stimulus/S 27	28	3186934
3188.134	0.0	Stimulus/S  3	4	3188134
3189.433	0.0	Stimulus/S113	114	3189433
3190.55	0.0	Stimulus/S 70	71	3190550
3191.649	0.0	Stimulus/S129	130	3191649
3192.27	0.0	Stimulus/S222	132	3192270
3193.148	0.0	Stimulus/S 71	72	3193148
3194.348	0.0	Stimulus/S 80	81	3194348
3195.648	0.0	Stimulus/S 46	47	3195648
3196.848	0.0	Stimulus/S 32	33	3196848
3197.947	0.0	Stimulus/S116	117	3197947
3199.147	0.0	Stimulus/S129	130	3199147
3199.886	0.0	Stimulus/S222	132	3199886
3200.646	0.0	Stimulus/S 69	70	3200646
3201.946	0.0	Stimulus/S103	104	3201946
3203.146	0.0	Stimulus/S 36	37	3203146
3204.245	0.0	Stimulus/S 23	24	3204245
3205.445	0.0	Stimulus/S129	130	3205445
3206.206	0.0	Stimulus/S222	132	3206206
3206.944	0.0	Stimulus/S110	111	3206944
3208.144	0.0	Stimulus/S 84	85	3208144
3209.443	0.0	Stimulus/S 68	69	3209443
3210.543	0.0	Stimulus/S 17	18	3210543
3211.643	0.0	Stimulus/S129	130	3211643
3212.366	0.0	Stimulus/S222	132	3212366
3213.142	0.0	Stimulus/S 48	49	3213142
3214.442	0.0	Stimulus/S 17	18	3214442
3215.542	0.0	Stimulus/S  4	5	3215542
3216.741	0.0	Stimulus/S129	130	3216741
3217.406	0.0	Stimulus/S222	132	3217406
3218.24	0.0	Stimulus/S 20	21	3218240
3219.34	0.0	Stimulus/S 94	95	3219340
3220.64	0.0	Stimulus/S 50	51	3220640
3221.74	0.0	Stimulus/S 47	48	3221740
3223.039	0.0	Stimulus/S 68	69	3223039
3224.239	0.0	Stimulus/S129	130	3224239
3224.894	0.0	Stimulus/S222	132	3224894
3225.738	0.0	Stimulus/S109	110	3225738
3226.838	0.0	Stimulus/S 75	76	3226838
3228.038	0.0	Stimulus/S 38	39	3228038
3229.137	0.0	Stimulus/S129	130	3229137
3229.87	0.0	Stimulus/S222	132	3229870
3230.636	0.0	Stimulus/S 36	37	3230636
3231.936	0.0	Stimulus/S 86	87	3231936
3233.036	0.0	Stimulus/S 92	93	3233036
3234.136	0.0	Stimulus/S 44	45	3234136
3235.335	0.0	Stimulus/S129	130	3235335
3235.998	0.0	Stimulus/S222	132	3235998
3236.834	0.0	Stimulus/S 12	13	3236834
3238.034	0.0	Stimulus/S 77	78	3238034
3239.333	0.0	Stimulus/S 36	37	3239333
3240.65	0.0	Stimulus/S104	105	3240650
3241.75	0.0	Stimulus/S 27	28	3241750
3242.949	0.0	Stimulus/S129	130	3242949
3243.87	0.0	Stimulus/S222	132	3243870
3244.449	0.0	Stimulus/S118	119	3244449
3245.548	0.0	Stimulus/S 45	46	3245548
3246.848	0.0	Stimulus/S 95	96	3246848
3248.048	0.0	Stimulus/S 41	42	3248048
3249.147	0.0	Stimulus/S129	130	3249147
3249.918	0.0	Stimulus/S222	132	3249918
3250.647	0.0	Stimulus/S 73	74	3250647
3251.847	0.0	Stimulus/S 33	34	3251847
3252.946	0.0	Stimulus/S102	103	3252946
3254.046	0.0	Stimulus/S 54	55	3254046
3255.145	0.0	Stimulus/S129	130	3255145
3255.774	0.0	Stimulus/S222	132	3255774
3256.645	0.0	Stimulus/S124	125	3256645
3257.845	0.0	Stimulus/S111	112	3257845
3259.144	0.0	Stimulus/S101	102	3259144
3260.244	0.0	Stimulus/S 64	65	3260244
3261.443	0.0	Stimulus/S 42	43	3261443
3262.743	0.0	Stimulus/S129	130	3262743
3263.47	0.0	Stimulus/S222	132	3263470
3264.242	0.0	Stimulus/S 99	100	3264242
3265.342	0.0	Stimulus/S 96	97	3265342
3266.641	0.0	Stimulus/S 13	14	3266641
3267.941	0.0	Stimulus/S  6	7	3267941
3269.141	0.0	Stimulus/S129	130	3269141
3269.822	0.0	Stimulus/S222	132	3269822
3270.64	0.0	Stimulus/S112	113	3270640
3271.74	0.0	Stimulus/S 20	21	3271740
3272.94	0.0	Stimulus/S 22	23	3272940
3274.039	0.0	Stimulus/S129	130	3274039
3274.734	0.0	Stimulus/S222	132	3274734
3275.538	0.0	Stimulus/S108	109	3275538
3276.738	0.0	Stimulus/S 66	67	3276738
3277.838	0.0	Stimulus/S 43	44	3277838
3278.938	0.0	Stimulus/S 75	76	3278938
3280.037	0.0	Stimulus/S 87	88	3280037
3281.137	0.0	Stimulus/S129	130	3281137
3281.838	0.0	Stimulus/S222	132	3281838
3282.636	0.0	Stimulus/S 49	50	3282636
3283.836	0.0	Stimulus/S119	120	3283836
3284.936	0.0	Stimulus/S125	126	3284936
3286.235	0.0	Stimulus/S 18	19	3286235
3287.335	0.0	Stimulus/S129	130	3287335
3288.03	0.0	Stimulus/S222	132	3288030
3288.834	0.0	Stimulus/S 59	60	3288834
3290.134	0.0	Stimulus/S 88	89	3290134
3291.433	0.0	Stimulus/S  5	6	3291433
3292.65	0.0	Stimulus/S 83	84	3292650
3293.849	0.0	Stimulus/S116	117	3293849
3294.949	0.0	Stimulus/S129	130	3294949
3295.582	0.0	Stimulus/S222	132	3295582
3296.448	0.0	Stimulus/S105	106	3296448
3297.748	0.0	Stimulus/S 24	25	3297748
3298.848	0.0	Stimulus/S106	107	3298848
3300.047	0.0	Stimulus/S 35	36	3300047
3301.247	0.0	Stimulus/S129	130	3301247
3301.838	0.0	Stimulus/S222	132	3301838
3302.746	0.0	Stimulus/S 83	84	3302746
3304.046	0.0	Stimulus/S115	116	3304046
3305.146	0.0	Stimulus/S 13	14	3305146
3306.245	0.0	Stimulus/S129	130	3306245
3306.91	0.0	Stimulus/S222	132	3306910
3307.745	0.0	Stimulus/S124	125	3307745
3308.945	0.0	Stimulus/S106	107	3308945
3310.244	0.0	Stimulus/S  5	6	3310244
3311.344	0.0	Stimulus/S124	125	3311344
3312.443	0.0	Stimulus/S 16	17	3312443
3313.743	0.0	Stimulus/S129	130	3313743
3314.462	0.0	Stimulus/S222	132	3314462
3315.242	0.0	Stimulus/S 11	12	3315242
3316.442	0.0	Stimulus/S100	101	3316442
3317.741	0.0	Stimulus/S  7	8	3317741
3319.041	0.0	Stimulus/S129	130	3319041
3319.678	0.0	Stimulus/S222	132	3319678
3320.54	0.0	Stimulus/S  7	8	3320540
3321.741	0.0	Stimulus/S 97	98	3321741
3322.94	0.0	Stimulus/S 61	62	3322940
3324.04	0.0	Stimulus/S129	130	3324040
3324.766	0.0	Stimulus/S222	132	3324766
3325.539	0.0	Stimulus/S  3	4	3325539
3326.639	0.0	Stimulus/S 17	18	3326639
3327.739	0.0	Stimulus/S 52	53	3327739
3328.938	0.0	Stimulus/S100	101	3328938
3330.237	0.0	Stimulus/S 54	55	3330237
3331.537	0.0	Stimulus/S129	130	3331537
3332.302	0.0	Stimulus/S222	132	3332302
3333.036	0.0	Stimulus/S 77	78	3333036
3334.136	0.0	Stimulus/S  6	7	3334136
3335.336	0.0	Stimulus/S  3	4	3335336
3336.436	0.0	Stimulus/S 91	92	3336436
3337.635	0.0	Stimulus/S129	130	3337635
3338.446	0.0	Stimulus/S222	132	3338446
3339.135	0.0	Stimulus/S 35	36	3339135
3340.235	0.0	Stimulus/S112	113	3340235
3341.534	0.0	Stimulus/S 14	15	3341534
